Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
-17.49117774266502,-15.102639296187702,1.50880482,-7.5,-14.809384164222905,1.303358076,0.0,6.0,5.4,1.0,1.0386119257086985,1.1893124796350527,0.0,0
-10.039259455066977,-9.530791788856334,1.282430213,-2.5,-4.838709677419359,1.247437498,0.0,6.0,5.4,1.0,0.2077223851417216,2.875529488432715,0.0,0
-10.039259455066977,-9.824046920821132,0.9322453,2.5,-9.824046920821132,0.947267354,0.0,6.0,5.4,1.0,-0.08553274682307688,-3.5312805474095947,0.0,0
-2.587341167468933,-3.665689149560109,1.915505611,-7.5,-18.3284457478006,1.382826164,0.0,6.0,5.4,1.0,-1.5518084066471105,-2.3297491039426426,0.0,0
-10.039259455066977,-9.824046920821132,1.448464872,-2.5,-6.598240469208207,1.230213203,0.0,6.0,5.4,1.0,-0.08553274682307688,1.1159986966438673,0.0,0
-2.587341167468933,-5.425219941348956,1.22307983,7.5,2.4926686217008864,1.28114134,0.0,6.0,5.4,1.0,-3.3113391984359577,-0.2240143369175538,0.0,0
-17.49117774266502,-14.22287390029328,1.998848528,-7.5,-17.155425219941378,2.213994062,0.0,6.0,5.4,1.0,1.9183773216031206,-1.1567285760834203,0.0,0
-2.587341167468933,-3.9589442815249356,1.499189708,7.5,1.6129032258064628,2.216531483,0.0,6.0,5.4,1.0,-1.845063538611937,-1.1037797328119774,0.0,0
-17.49117774266502,-14.22287390029328,1.382295343,-2.5,-4.838709677419359,2.181868187,0.0,6.0,5.4,1.0,1.9183773216031206,2.875529488432715,0.0,0
-2.587341167468933,0.14662756598241344,2.548825792,2.5,-10.11730205278596,2.080343946,0.0,6.0,5.4,1.0,2.260508308895412,-3.8245356793744216,0.0,0
4.864577120129113,3.665689149560109,2.136823241,2.5,-10.410557184750758,0.83260398,0.0,6.0,5.4,1.0,-0.9815900944933245,-4.11779081133922,0.0,0
-17.49117774266502,-15.395894428152504,2.148416372,-2.5,-6.598240469208207,1.476470011,0.0,6.0,5.4,1.0,0.7453567937438965,1.1159986966438673,0.0,0
-17.49117774266502,-15.395894428152504,0.942964087,7.5,2.7859237536656845,2.51494775,0.0,6.0,5.4,1.0,0.7453567937438965,0.06924079504724423,0.0,0
-17.49117774266502,-16.568914956011753,1.011732487,-7.5,-16.275659824046926,1.448350401,0.0,6.0,5.4,1.0,-0.4276637341153524,-0.27696318018896804,0.0,0
-10.039259455066977,-9.530791788856334,2.182326731,2.5,-10.410557184750758,1.502222037,0.0,6.0,5.4,1.0,0.2077223851417216,-4.11779081133922,0.0,0
4.864577120129113,5.131964809384158,0.998960266,-7.5,-17.741935483870975,1.315334068,0.0,6.0,5.4,1.0,0.48468556533072427,-1.7432388400130172,0.0,0
-10.039259455066977,-10.997067448680383,1.707209908,-2.5,-5.425219941348956,1.398804055,0.0,6.0,5.4,1.0,-1.2585532746823276,2.289019224503118,0.0,0
4.864577120129113,6.011730205278582,1.932111633,7.5,1.3196480938416357,1.398703405,0.0,6.0,5.4,1.0,1.364450961225148,-1.3970348647768045,0.0,0
-2.587341167468933,-3.665689149560109,1.861181668,7.5,3.9589442815249356,1.381412368,0.0,6.0,5.4,1.0,-1.5518084066471105,1.2422613229064954,0.0,0
-10.039259455066977,-7.771260997067429,2.733270733,2.5,-6.304985337243409,2.21351966,0.0,6.0,5.4,1.0,1.967253176930626,-0.012218963831871044,0.0,0
4.864577120129113,5.718475073313784,2.329896561,-7.5,-19.50146627565985,2.315409868,0.0,6.0,5.4,1.0,1.0711958292603505,-3.5027696318018933,0.0,0
-17.49117774266502,-17.448680351906177,2.3981661,-2.5,-6.304985337243409,1.616009087,0.0,6.0,5.4,1.0,-1.3074291300097762,1.4092538286086658,0.0,0
-17.49117774266502,-17.155425219941378,1.216787784,7.5,1.906158357771261,1.148514762,0.0,6.0,5.4,1.0,-1.0141739980449778,-0.8105246008471791,0.0,0
4.864577120129113,2.1994134897360595,2.715643842,2.5,-10.11730205278596,1.155161617,0.0,6.0,5.4,1.0,-2.447865754317374,-3.8245356793744216,0.0,0
-17.49117774266502,-14.809384164222905,3.754008007,-7.5,-18.035190615835802,3.149705922,0.0,6.0,5.4,1.0,1.3318670576734952,-2.036493971977844,0.0,0
-2.587341167468933,0.7331378299120104,1.607056002,-2.5,-5.131964809384158,2.114513041,0.0,6.0,5.4,1.0,2.847018572825009,2.5822743564679165,0.0,0
-10.039259455066977,-7.478005865102631,1.995268775,2.5,-12.170087976539605,1.299374181,0.0,6.0,5.4,1.0,2.2605083088954245,-5.877321603128068,0.0,0
-10.039259455066977,-10.703812316715556,1.233351519,-7.5,-16.86217008797655,1.330357608,0.0,6.0,5.4,1.0,-0.9652981427175007,-0.8634734441185934,0.0,0
-17.49117774266502,-14.516129032258078,1.08209757,7.5,5.131964809384158,1.948983525,0.0,6.0,5.4,1.0,1.6251221896383221,2.4152818507657177,0.0,0
-2.587341167468933,-1.0263929618768373,1.621638724,-2.5,-4.838709677419359,1.631713739,0.0,6.0,5.4,1.0,1.0874877810361614,2.875529488432715,0.0,0
-17.49117774266502,-16.86217008797655,1.154362648,-2.5,-6.8914956011730055,0.98564749,0.0,6.0,5.4,1.0,-0.7209188660801509,0.8227435646790688,0.0,0
4.864577120129113,3.0791788856304834,1.998877801,7.5,-3.665689149560109,2.23147171,0.0,6.0,5.4,1.0,-1.5681003584229503,-6.382372108178549,0.0,0
-2.587341167468933,-1.906158357771261,1.216001594,2.5,-6.8914956011730055,1.215674739,0.0,6.0,5.4,1.0,0.20772238514173758,-0.598729227761468,0.0,0
-2.587341167468933,-3.0791788856304834,0.916672132,-7.5,-13.636363636363654,3.54792624,0.0,6.0,5.4,1.0,-0.9652981427174847,2.3623330074943034,0.0,0
-17.49117774266502,-16.86217008797655,2.699045549,2.5,-7.184750733137833,1.907749353,1.0,6.0,5.4,1.0,-3.934506353861188,-2.49266862170089,0.0,0
-2.587341167468933,-1.3196480938416357,1.977383419,-2.5,-8.357771260997055,3.04699035,1.0,6.0,5.4,1.0,-0.17106549364613244,-1.0752688172042868,0.0,0
4.864577120129113,4.838709677419359,2.119699219,7.5,4.838709677419359,1.76566726,1.0,6.0,5.4,1.0,0.6842619745845608,-2.419354838709668,0.0,0
-10.039259455066977,-10.703812316715556,1.796424831,-7.5,-17.448680351906177,1.681084804,1.0,6.0,5.4,1.0,-3.0058651026393095,-2.859237536656897,0.0,0
-2.587341167468933,-0.4398826979472119,1.681230513,2.5,-7.478005865102631,1.824298733,1.0,6.0,5.4,1.0,0.7086999022482914,-2.7859237536656876,0.0,0
-10.039259455066977,-7.771260997067429,1.31584647,-2.5,-6.011730205278582,1.336444075,1.0,6.0,5.4,1.0,-0.07331378299118274,1.2707722385141862,0.0,0
4.864577120129113,6.304985337243409,2.233000602,7.5,6.011730205278582,1.831820675,1.0,6.0,5.4,1.0,2.15053763440861,-1.2463343108504459,0.0,0
-10.039259455066977,-7.478005865102631,2.06565742,-7.5,-13.049853372434029,1.664701327,1.0,6.0,5.4,1.0,0.21994134897361572,1.5395894428152506,0.0,0
-10.039259455066977,-9.824046920821132,2.158490378,7.5,2.7859237536656845,0.99973528,1.0,6.0,5.4,1.0,-2.1260997067448857,-4.472140762463344,0.0,0
4.864577120129113,6.304985337243409,1.999510626,-7.5,-17.448680351906177,1.485785124,1.0,6.0,5.4,1.0,2.15053763440861,-2.859237536656897,0.0,0
4.864577120129113,3.3724340175953103,2.115763653,2.5,-7.478005865102631,1.770395101,1.0,6.0,5.4,1.0,-0.7820136852394883,-2.7859237536656876,0.0,0
4.864577120129113,-0.4398826979472119,1.370800901,-2.5,-2.7859237536656845,0.826615438,1.0,6.0,5.4,1.0,-4.5943304007820105,4.496578690127084,0.0,0
4.864577120129113,9.530791788856305,1.449801749,7.5,10.703812316715528,1.441804294,1.0,6.0,5.4,1.0,5.376344086021507,3.4457478005865,0.0,0
-2.587341167468933,-3.9589442815249356,1.232731189,2.5,-6.8914956011730055,3.681648932,1.0,6.0,5.4,1.0,-2.8103616813294323,-2.199413489736062,0.0,0
-17.49117774266502,-15.982404692082127,1.066164692,-7.5,-14.516129032258078,1.398075192,1.0,6.0,5.4,1.0,-3.0547409579667644,0.07331378299120139,0.0,0
-10.039259455066977,-8.064516129032256,2.264599712,-2.5,-7.771260997067429,1.135450402,1.0,6.0,5.4,1.0,-0.36656891495600963,-0.48875855327466144,0.0,0
-10.039259455066977,-5.425219941348956,1.315495689,2.5,-3.9589442815249356,1.381255695,1.0,6.0,5.4,1.0,2.2727272727272902,0.7331378299120077,0.0,0
-2.587341167468933,-6.8914956011730055,1.298813481,-7.5,-12.463343108504432,1.681211771,1.0,6.0,5.4,1.0,-5.742913000977502,2.1260997067448475,0.0,0
-10.039259455066977,-13.049853372434029,1.232238894,-2.5,-6.598240469208207,2.825410359,1.0,6.0,5.4,1.0,-5.3519061583577825,0.6842619745845608,0.0,0
-2.587341167468933,1.0263929618768373,0.848351483,7.5,1.906158357771261,1.931862981,1.0,6.0,5.4,1.0,2.1749755620723406,-5.3519061583577665,0.0,0
-17.49117774266502,4.838709677419359,1.247939266,-7.5,-14.22287390029328,1.765477626,1.0,6.0,5.4,1.0,17.766373411534722,0.36656891495599986,1.0,0
-2.587341167468933,-0.14662756598241344,2.46826111,7.5,5.131964809384158,2.150231153,1.0,6.0,5.4,1.0,1.0019550342130898,-2.1260997067448697,0.0,0
-17.49117774266502,-0.14662756598241344,2.516229257,-2.5,-1.906158357771261,0.847810787,1.0,6.0,5.4,1.0,12.78103616813295,5.376344086021507,1.0,0
-2.587341167468933,3.0791788856304834,1.533041185,2.5,-1.906158357771261,1.742004765,1.0,6.0,5.4,1.0,4.227761485825987,2.7859237536656822,0.0,0
4.864577120129113,4.252199413489734,1.082147387,2.5,1.906158357771261,1.532069279,1.0,6.0,5.4,1.0,0.09775171065493549,6.598240469208204,0.0,0
-17.49117774266502,-18.035190615835802,1.865467047,-2.5,-11.58357771260998,1.930944522,1.0,6.0,5.4,1.0,-5.107526881720439,-4.301075268817212,0.0,0
-17.49117774266502,-16.86217008797655,1.232761483,7.5,4.838709677419359,2.232308181,1.0,6.0,5.4,1.0,-3.934506353861188,-2.419354838709668,0.0,0
-17.49117774266502,-15.102639296187702,1.167247529,-7.5,-7.478005865102631,1.480055708,1.0,6.0,5.4,1.0,-2.1749755620723388,7.111436950146649,0.0,0
-10.039259455066977,-7.478005865102631,1.199219826,2.5,-3.0791788856304834,1.465287492,1.0,6.0,5.4,1.0,0.21994134897361572,1.61290322580646,0.0,0
4.864577120129113,1.0263929618768373,2.003036517,-7.5,-15.982404692082127,0.998233244,1.0,6.0,5.4,1.0,-3.1280547409579613,-1.3929618768328478,0.0,0
-10.039259455066977,-5.718475073313784,1.231849835,-2.5,-7.478005865102631,0.998908209,1.0,6.0,5.4,1.0,1.9794721407624625,-0.19550342130986298,0.0,0
4.864577120129113,4.5454545454545325,1.598518365,7.5,11.290322580645153,2.692240559,1.0,6.0,5.4,1.0,0.39100684261973395,4.0322580645161255,0.0,0
-2.587341167468933,-1.3196480938416357,1.449441967,7.5,11.290322580645153,1.209782613,1.0,6.0,5.4,1.0,-0.17106549364613244,4.0322580645161255,0.0,0
-10.039259455066977,-6.304985337243409,0.982388945,2.5,-6.011730205278582,1.115836745,1.0,6.0,5.4,1.0,1.392961876832838,-1.3196480938416384,0.0,0
4.864577120129113,5.131964809384158,1.448703735,-7.5,-17.741935483870975,1.231864998,1.0,6.0,5.4,1.0,0.9775171065493593,-3.1524926686216954,0.0,0
-17.49117774266502,-13.343108504398856,2.16596934,-2.5,-9.530791788856334,1.214857672,1.0,6.0,5.4,1.0,-0.4154447702834929,-2.248289345063566,0.0,0
-17.49117774266502,-15.395894428152504,1.375683405,7.5,8.357771260997055,1.232123734,1.0,6.0,5.4,1.0,-2.468230694037141,1.099706744868027,0.0,0
4.864577120129113,3.0791788856304834,2.443624799,2.5,-3.665689149560109,1.449398503,1.0,6.0,5.4,1.0,-1.0752688172043152,1.0263929618768342,0.0,0
-17.49117774266502,-14.809384164222905,2.147947699,-7.5,-16.275659824046926,1.916065115,1.0,6.0,5.4,1.0,-1.881720430107542,-1.6862170087976462,0.0,0
-2.587341167468933,2.7859237536656845,1.815716933,-2.5,-5.131964809384158,1.398349764,1.0,6.0,5.4,1.0,3.9345063538611877,2.15053763440861,0.0,0
-10.039259455066977,-5.718475073313784,0.687001096,2.5,-3.665689149560109,0.980981033,1.0,6.0,5.4,1.0,1.9794721407624625,1.0263929618768342,0.0,0
-10.039259455066977,-4.838709677419359,0.988073816,-7.5,-16.275659824046926,1.080527318,1.0,6.0,5.4,1.0,2.859237536656887,-1.6862170087976462,0.0,0
-17.49117774266502,-16.568914956011753,2.365956976,7.5,13.343108504398826,3.164531284,1.0,6.0,5.4,1.0,-3.6412512218963897,6.085043988269798,0.0,0
-2.587341167468933,-4.5454545454545325,1.91458025,-2.5,-10.703812316715556,1.766168905,1.0,6.0,5.4,1.0,-3.3968719452590292,-3.421309872922788,0.0,0
-17.49117774266502,-16.86217008797655,1.998951017,-2.5,-9.530791788856334,0.830970145,1.0,6.0,5.4,1.0,-3.934506353861188,-2.248289345063566,0.0,0
4.864577120129113,1.906158357771261,1.2326803,7.5,6.598240469208207,2.231886518,1.0,6.0,5.4,1.0,-2.2482893450635375,-0.6598240469208205,0.0,0
-2.587341167468933,-0.4398826979472119,1.21529034,2.5,-6.8914956011730055,1.164312866,1.0,6.0,5.4,1.0,0.7086999022482914,-2.199413489736062,0.0,0
-2.587341167468933,-1.6129032258064628,0.849653467,-7.5,-12.170087976539605,1.16448956,1.0,6.0,5.4,1.0,-0.46432062561095955,2.4193548387096744,0.0,0
