Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
-1.562697389627112,-2.7859237536656845,3.597770947,-7.5,-8.651026392961882,3.25409409,0.0,4.0,8.7,-1.0,-2.215705441511889,0.5213424568263285,0.0,0
-6.937345562045263,-8.064516129032256,4.769998912,7.5,9.237536656891479,5.74926456,0.0,4.0,8.7,-1.0,-4.0118931247963525,2.248289345063526,0.0,0
3.8119507827910395,1.6129032258064628,2.143775275,-2.5,-0.7331378299120104,3.12334789,0.0,4.0,8.7,-1.0,-0.6638970348647641,1.7798957315086459,0.0,0
-6.937345562045263,-1.3196480938416357,3.649797153,-2.5,-2.4926686217008864,2.38113306,0.0,4.0,8.7,-1.0,2.732974910394268,0.020364939719769826,0.0,0
9.186598955209192,1.906158357771261,3.283205595,7.5,5.718475073313784,2.765489678,0.0,4.0,8.7,-1.0,-5.779569892473112,-1.2707722385141684,0.0,0
3.8119507827910395,0.14662756598241344,1.432545321,2.5,0.14662756598241344,2.99814709,0.0,4.0,8.7,-1.0,-2.1301726946888135,-0.5620723362658739,0.0,0
3.8119507827910395,1.906158357771261,1.998663709,-7.5,-8.064516129032256,3.064380076,0.0,4.0,8.7,-1.0,-0.3706419028999659,1.1078527207559539,0.0,0
-6.937345562045263,-1.906158357771261,6.403224805,2.5,0.7331378299120104,4.082548052,1.0,4.0,8.7,-1.0,0.4154447702834787,0.5376344086021353,0.0,0
3.8119507827910395,3.0791788856304834,2.415216637,-2.5,-1.6129032258064628,4.108706536,1.0,4.0,8.7,-1.0,1.4907135874877706,-9.769962616701378e-15,0.0,0
9.186598955209192,5.718475073313784,2.449424928,7.5,8.651026392961882,3.399750822,1.0,4.0,8.7,-1.0,-1.4662756598240456,-0.5376344086021447,0.0,0
-1.562697389627112,0.14662756598241344,5.399092507,-7.5,-7.184750733137833,2.914200714,1.0,4.0,8.7,-1.0,0.19550342130987988,2.0527859237536665,0.0,0
3.8119507827910395,0.7331378299120104,2.499611121,2.5,0.14662756598241344,2.163528384,1.0,4.0,8.7,-1.0,-0.8553274682307024,-0.048875855327461665,0.0,0
-1.562697389627112,-1.0263929618768373,4.009170948,-2.5,-2.7859237536656845,4.86957884,1.0,4.0,8.7,-1.0,-0.9775171065493709,-1.1730205278592314,0.0,0
9.186598955209192,5.718475073313784,4.610258968,7.5,10.997067448680355,3.56585104,1.0,4.0,8.7,-1.0,-1.4662756598240456,1.8084066471163283,0.0,0
-1.562697389627112,1.0263929618768373,4.29529387,-7.5,-7.478005865102631,3.49711612,1.0,4.0,8.7,-1.0,1.0752688172043037,1.759530791788869,0.0,0
-1.562697389627112,-1.0263929618768373,9.082252968,7.5,10.997067448680355,3.281409412,1.0,4.0,8.7,-1.0,-0.9775171065493709,1.8084066471163283,0.0,0
9.186598955209192,8.064516129032256,4.833303308,-7.5,-7.478005865102631,3.614462659,1.0,4.0,8.7,-1.0,0.8797653958944265,1.759530791788869,0.0,0
9.186598955209192,9.530791788856305,2.826403075,2.5,0.14662756598241344,3.681225036,1.0,4.0,8.7,-1.0,2.3460410557184757,-0.048875855327461665,0.0,0
9.186598955209192,8.357771260997055,5.133740378,-2.5,-0.14662756598241344,2.463448112,1.0,4.0,8.7,-1.0,1.173020527859225,1.4662756598240396,0.0,0
9.186598955209192,7.184750733137833,2.665979166,7.5,5.718475073313784,1.893506003,1.0,4.0,8.7,-1.0,3.552713678800501e-15,-3.470185728250242,0.0,0
3.8119507827910395,6.011730205278582,1.666116413,2.5,-0.14662756598241344,2.73261453,1.0,4.0,8.7,-1.0,4.423264907135869,-0.3421309872922885,0.0,0
-6.937345562045263,-1.6129032258064628,2.782636608,-7.5,-9.530791788856334,3.742850647,1.0,4.0,8.7,-1.0,0.708699902248277,-0.293255131964834,0.0,0
-1.562697389627112,-0.7331378299120104,3.602050487,-2.5,-0.7331378299120104,7.26626221,1.0,4.0,8.7,-1.0,-0.684261974584544,0.8797653958944427,0.0,0
-1.562697389627112,-1.906158357771261,6.249001203,2.5,-0.14662756598241344,1.283466338,1.0,4.0,8.7,-1.0,-1.8572825024437947,-0.3421309872922885,0.0,0
3.8119507827910395,2.1994134897360595,5.14946714,-7.5,-10.11730205278596,2.901081488,1.0,4.0,8.7,-1.0,0.6109481915933468,-0.8797653958944593,0.0,0
-1.562697389627112,-0.14662756598241344,3.439892795,-2.5,-2.1994134897360595,5.148739019,1.0,4.0,8.7,-1.0,-0.097751710654947,-0.5865102639296065,0.0,0
3.8119507827910395,0.14662756598241344,5.449410578,7.5,10.703812316715528,6.981740539,1.0,4.0,8.7,-1.0,-1.4418377321602993,1.5151515151515014,0.0,0
-6.937345562045263,-3.3724340175953103,5.098999484,-7.5,-10.410557184750758,6.950203484,1.0,4.0,8.7,-1.0,-1.0508308895405705,-1.1730205278592578,0.0,0
3.8119507827910395,2.4926686217008864,3.69824877,7.5,5.425219941348956,2.433633627,1.0,4.0,8.7,-1.0,0.9042033235581737,-3.76344086021507,0.0,0
-6.937345562045263,-2.7859237536656845,2.83122456,-2.5,-4.252199413489734,3.814443168,1.0,4.0,8.7,-1.0,-0.46432062561094467,-2.6392961876832812,0.0,0
3.8119507827910395,1.6129032258064628,6.291725438,2.5,1.6129032258064628,2.990064146,1.0,4.0,8.7,-1.0,0.02443792766375008,1.4173998044965876,0.0,0
9.186598955209192,4.252199413489734,4.59828648,2.5,0.4398826979472119,3.598819322,1.0,4.0,8.7,-1.0,-2.9325513196480957,0.2443792766373368,0.0,0
-6.937345562045263,0.7331378299120104,4.182798189,-2.5,-0.14662756598241344,2.680793599,1.0,4.0,8.7,-1.0,3.05474095796675,1.4662756598240396,0.0,0
-6.937345562045263,-2.1994134897360595,5.633206949,7.5,12.756598240469202,9.646754626,1.0,4.0,8.7,-1.0,0.12218963831868024,3.567937438905176,0.0,0
-6.937345562045263,0.14662756598241344,12.89896063,-7.5,-13.049853372434029,4.307520332,1.0,4.0,8.7,-1.0,2.4682306940371532,-3.8123167155425293,0.0,0
-1.562697389627112,-1.3196480938416357,5.849125294,2.5,-0.7331378299120104,2.948194053,1.0,4.0,8.7,-1.0,-1.2707722385141693,-0.9286412512218855,0.0,0
9.186598955209192,6.304985337243409,2.333500142,-7.5,-7.771260997067429,3.815047467,1.0,4.0,8.7,-1.0,-0.8797653958944212,1.4662756598240705,0.0,0
-1.562697389627112,2.7859237536656845,7.448851442,-2.5,-1.906158357771261,2.382064575,1.0,4.0,8.7,-1.0,2.834799608993151,-0.293255131964808,0.0,0
9.186598955209192,11.876832844574778,3.947485121,7.5,10.997067448680355,5.497690605,1.0,4.0,8.7,-1.0,4.692082111436949,1.8084066471163283,0.0,0
3.8119507827910395,3.0791788856304834,3.764894869,7.5,8.064516129032256,4.33621842,1.0,4.0,8.7,-1.0,1.4907135874877706,-1.12414467253177,0.0,0
-1.562697389627112,0.14662756598241344,3.650549015,2.5,0.14662756598241344,3.407421328,1.0,4.0,8.7,-1.0,0.19550342130987988,-0.048875855327461665,0.0,0
9.186598955209192,10.997067448680355,3.030854869,-7.5,-15.982404692082127,4.680026648,1.0,4.0,8.7,-1.0,3.812316715542525,-6.744868035190628,0.0,0
-6.937345562045263,-1.0263929618768373,5.520522105,-2.5,-2.4926686217008864,3.765765862,1.0,4.0,8.7,-1.0,1.2952101661779025,-0.8797653958944334,0.0,0
-6.937345562045263,-6.598240469208207,5.314919894,7.5,6.304985337243409,1.740973267,1.0,4.0,8.7,-1.0,-4.276637341153467,-2.8836754643206177,0.0,0
9.186598955209192,3.9589442815249356,7.948982517,2.5,-0.14662756598241344,1.364464117,1.0,4.0,8.7,-1.0,-3.225806451612894,-0.3421309872922885,0.0,0
-6.937345562045263,-4.838709677419359,7.359691681,-7.5,-7.771260997067429,5.264241495,1.0,4.0,8.7,-1.0,-2.5171065493646196,1.4662756598240705,0.0,0
3.8119507827910395,1.3196480938416357,6.781296031,-2.5,-0.4398826979472119,9.997172604,1.0,4.0,8.7,-1.0,-0.26881720430107703,1.1730205278592412,0.0,0
-1.562697389627112,1.6129032258064628,10.966866984,2.5,0.14662756598241344,4.733007944,1.0,4.0,8.7,-1.0,1.6617790811339292,-0.048875855327461665,0.0,0
-1.562697389627112,-0.14662756598241344,7.147911296,-7.5,-7.184750733137833,5.81432581,1.0,4.0,8.7,-1.0,-0.097751710654947,2.0527859237536665,0.0,0
-6.937345562045263,-5.425219941348956,6.832057917,7.5,8.651026392961882,7.267605494,1.0,4.0,8.7,-1.0,-3.1036168132942166,-0.5376344086021447,0.0,0
3.8119507827910395,1.0263929618768373,13.770172463,-2.5,-1.6129032258064628,4.948347142,1.0,4.0,8.7,-1.0,-0.5620723362658755,-9.769962616701378e-15,0.0,0
-6.937345562045263,1.0263929618768373,14.239584389,-2.5,-1.0263929618768373,2.599039587,1.0,4.0,8.7,-1.0,3.347996089931577,0.5865102639296158,0.0,0
9.186598955209192,4.252199413489734,2.115822635,7.5,10.997067448680355,6.26552576,1.0,4.0,8.7,-1.0,-2.9325513196480957,1.8084066471163283,0.0,0
3.8119507827910395,-2.4926686217008864,8.746986828,2.5,0.14662756598241344,5.497351987,1.0,4.0,8.7,-1.0,-4.081133919843599,-0.048875855327461665,0.0,0
3.8119507827910395,-0.14662756598241344,5.097332247,-7.5,-6.8914956011730055,7.746944706,1.0,4.0,8.7,-1.0,-1.7350928641251262,2.3460410557184943,0.0,0
-6.937345562045263,-1.906158357771261,0.332197833,2.5,1.3196480938416357,5.290542141,0.0,5.0,1.1,-1.0,2.1464646464646426,0.6109481915933483,0.0,0
3.8119507827910395,2.7859237536656845,6.465903928,-2.5,0.14662756598241344,3.414685945,0.0,5.0,1.1,-1.0,0.5091234929944575,2.6596611274030697,0.0,0
9.186598955209192,9.530791788856305,3.694165607,7.5,4.838709677419359,3.427156073,0.0,5.0,1.1,-1.0,1.8450635386119325,-2.150537634408593,0.0,0
-1.562697389627112,0.4398826979472119,5.895557482,-7.5,-16.275659824046926,6.597483062,0.0,5.0,1.1,-1.0,1.0101010101010073,-7.103290974258716,0.0,1
3.8119507827910395,1.0263929618768373,3.046626253,2.5,0.7331378299120104,1.897819157,0.0,5.0,1.1,-1.0,-1.2504072987943897,0.02443792766372299,0.0,0
-1.562697389627112,-0.14662756598241344,2.533553949,-2.5,-1.906158357771261,4.18377449,0.0,5.0,1.1,-1.0,0.4235907461713819,0.6068752036493952,0.0,0
9.186598955209192,9.237536656891479,4.21575057,7.5,7.771260997067429,3.647920243,0.0,5.0,1.1,-1.0,1.5518084066471056,0.7820136852394768,0.0,0
-1.562697389627112,-1.0263929618768373,3.581365701,-7.5,-11.58357771260998,3.463850059,0.0,5.0,1.1,-1.0,-0.4561746497230419,-2.41120886282177,0.0,0
-1.562697389627112,-0.14662756598241344,5.9236566,7.5,7.771260997067429,4.980414155,0.0,5.0,1.1,-1.0,0.4235907461713819,0.7820136852394768,0.0,0
9.186598955209192,8.651026392961882,7.033397235,-7.5,-6.598240469208207,3.952785337,0.0,5.0,1.1,-1.0,0.9652981427175087,2.574128380580003,0.0,0
9.186598955209192,7.478005865102631,4.865984212,2.5,0.4398826979472119,5.563471657,0.0,5.0,1.1,-1.0,-0.20772238514174202,-0.2688172043010755,0.0,0
9.186598955209192,8.651026392961882,2.656751591,-2.5,-0.14662756598241344,2.955835898,0.0,5.0,1.1,-1.0,0.9652981427175087,2.366405995438243,0.0,0
9.186598955209192,7.771260997067429,5.880869393,7.5,5.425219941348956,4.331345845,0.0,5.0,1.1,-1.0,0.08553274682305645,-1.5640273704789962,0.0,0
3.8119507827910395,1.906158357771261,2.231819209,2.5,0.7331378299120104,1.453684702,0.0,5.0,1.1,-1.0,-0.3706419028999659,0.02443792766372299,0.0,0
-6.937345562045263,-4.5454545454545325,4.783796124,-7.5,-5.718475073313784,5.963730139,0.0,5.0,1.1,-1.0,-0.4928315412186288,3.453893776474426,0.0,0
-1.562697389627112,-1.0263929618768373,6.439475598,-2.5,-2.1994134897360595,4.039280677,0.0,5.0,1.1,-1.0,-0.4561746497230419,0.3136200716845967,0.0,0
-1.562697389627112,-0.4398826979472119,6.528788856,2.5,-1.3196480938416357,5.014299587,0.0,5.0,1.1,-1.0,0.13033561420658346,-2.028347996089923,0.0,0
3.8119507827910395,1.906158357771261,2.615128561,-7.5,-10.703812316715556,3.716004539,0.0,5.0,1.1,-1.0,-0.3706419028999659,-1.531443466927346,0.0,0
-1.562697389627112,-1.0263929618768373,6.297637043,-2.5,0.14662756598241344,3.065476985,0.0,5.0,1.1,-1.0,-0.4561746497230419,2.6596611274030697,0.0,0
3.8119507827910395,1.906158357771261,1.682335446,7.5,3.0791788856304834,10.152565911,0.0,5.0,1.1,-1.0,-0.3706419028999659,-3.910068426197469,0.0,0
-6.937345562045263,-5.718475073313784,7.832494646,-7.5,-15.68914956011733,9.257364982,0.0,5.0,1.1,-1.0,-1.6658520690778804,-6.516780710329121,0.0,0
3.8119507827910395,1.6129032258064628,8.198774491,7.5,5.425219941348956,4.282305117,0.0,5.0,1.1,-1.0,-0.6638970348647641,-1.5640273704789962,0.0,0
-6.937345562045263,-7.184750733137833,5.051420696,-2.5,-1.906158357771261,5.732494412,0.0,5.0,1.1,-1.0,-3.1321277289019296,0.6068752036493952,0.0,0
3.8119507827910395,1.3196480938416357,10.097885461,2.5,-0.14662756598241344,1.191932851,0.0,5.0,1.1,-1.0,-0.9571521668295913,-0.8553274682307008,0.0,0
9.186598955209192,7.478005865102631,4.182250382,2.5,0.14662756598241344,2.664240622,0.0,5.0,1.1,-1.0,-0.20772238514174202,-0.5620723362658739,0.0,0
-6.937345562045263,-1.906158357771261,17.398803954,-2.5,-3.3724340175953103,9.413354792,0.0,5.0,1.1,-1.0,2.1464646464646426,-0.859400456174654,0.0,0
-6.937345562045263,-2.4926686217008864,7.811147258,7.5,6.011730205278582,2.190464872,0.0,5.0,1.1,-1.0,1.5599543825350173,-0.9775171065493709,0.0,0
-6.937345562045263,-4.252199413489734,5.130466817,-7.5,-16.568914956011753,3.967140105,0.0,5.0,1.1,-1.0,-0.19957640925383036,-7.396546106223543,0.0,1
-1.562697389627112,-1.3196480938416357,5.5818665,2.5,0.4398826979472119,1.631810539,0.0,5.0,1.1,-1.0,-0.7494297816878404,-0.2688172043010755,0.0,0
9.186598955209192,8.357771260997055,6.499243541,-7.5,-6.304985337243409,2.964388285,0.0,5.0,1.1,-1.0,0.6720430107526818,2.8673835125448015,0.0,0
-1.562697389627112,-0.7331378299120104,1.597546795,-2.5,-1.906158357771261,4.030908629,0.0,5.0,1.1,-1.0,-0.162919517758215,0.6068752036493952,0.0,0
9.186598955209192,9.237536656891479,4.815659482,7.5,7.184750733137833,3.414257804,0.0,5.0,1.1,-1.0,1.5518084066471056,0.19550342130988074,0.0,0
3.8119507827910395,1.6129032258064628,2.998345157,7.5,6.598240469208207,5.907957629,0.0,5.0,1.1,-1.0,-0.6638970348647641,-0.3910068426197455,0.0,0
-1.562697389627112,-1.6129032258064628,5.016070959,2.5,-0.4398826979472119,5.182353656,0.0,5.0,1.1,-1.0,-1.0426849136526675,-1.1485826001954993,0.0,0
9.186598955209192,10.41055718475073,6.582247747,-7.5,-7.478005865102631,2.398158455,0.0,5.0,1.1,-1.0,2.7248289345063563,1.6943629846855792,0.0,0
-6.937345562045263,-5.425219941348956,6.02316949,-2.5,-2.7859237536656845,6.415094138,0.0,5.0,1.1,-1.0,-1.3725969371130526,-0.2728901922450282,0.0,0
-6.937345562045263,-3.3724340175953103,5.075378532,7.5,8.064516129032256,7.181790973,0.0,5.0,1.1,-1.0,0.6801889866405935,1.0752688172043037,0.0,0
9.186598955209192,7.771260997067429,5.545179594,2.5,0.7331378299120104,10.296190798,0.0,5.0,1.1,-1.0,0.08553274682305645,0.02443792766372299,0.0,0
-6.937345562045263,-5.718475073313784,5.832963492,-7.5,-6.598240469208207,4.329682087,0.0,5.0,1.1,-1.0,-1.6658520690778804,2.574128380580003,0.0,0
3.8119507827910395,2.1994134897360595,7.397783619,-2.5,-4.838709677419359,6.673317115,0.0,5.0,1.1,-1.0,-0.07738677093516744,-2.325676115998703,0.0,0
-1.562697389627112,-1.0263929618768373,5.083125915,2.5,0.7331378299120104,3.501788001,0.0,5.0,1.1,-1.0,-0.4561746497230419,0.02443792766372299,0.0,0
-1.562697389627112,0.14662756598241344,4.598571934,-7.5,-4.5454545454545325,4.316376695,0.0,5.0,1.1,-1.0,0.7168458781362088,4.626914304333678,0.0,0
-6.937345562045263,-2.7859237536656845,8.062921439,7.5,6.304985337243409,4.132256824,0.0,5.0,1.1,-1.0,1.2666992505702193,-0.684261974584544,0.0,0
3.8119507827910395,1.3196480938416357,11.180885693,-2.5,-0.4398826979472119,2.81464573,0.0,5.0,1.1,-1.0,-0.9571521668295913,2.0731508634734443,0.0,0
-6.937345562045263,-4.838709677419359,5.291138541,-2.5,-3.665689149560109,5.165086542,0.0,5.0,1.1,-1.0,-0.7860866731834557,-1.152655588139453,0.0,0
9.186598955209192,7.771260997067429,4.876896579,7.5,7.478005865102631,3.674349356,0.0,5.0,1.1,-1.0,0.08553274682305645,0.4887585532746783,0.0,0
3.8119507827910395,5.131964809384158,7.745997191,2.5,-0.4398826979472119,4.431708882,0.0,5.0,1.1,-1.0,2.855164548712931,-1.1485826001954993,0.0,0
3.8119507827910395,1.6129032258064628,4.197709727,-7.5,-10.11730205278596,7.829989073,0.0,5.0,1.1,-1.0,-0.6638970348647641,-0.9449332029977491,0.0,0
-6.937345562045263,-2.4926686217008864,3.94934474,2.5,-0.4398826979472119,2.363950859,1.0,5.0,1.1,-1.0,1.0752688172042917,-1.1485826001954962,0.0,0
3.8119507827910395,1.0263929618768373,2.58243241,-2.5,-0.7331378299120104,6.781567901,1.0,5.0,1.1,-1.0,-0.14662756598240168,0.0733137829912115,0.0,0
9.186598955209192,8.944281524926682,4.882922859,7.5,3.665689149560109,4.498329132,1.0,5.0,1.1,-1.0,2.8836754643206293,-1.857282502443797,0.0,0
-1.562697389627112,-1.3196480938416357,5.981759358,-7.5,-7.184750733137833,2.898349033,1.0,5.0,1.1,-1.0,-0.610948191593342,-1.9550342130987328,0.0,0
3.8119507827910395,1.6129032258064628,5.127023145,2.5,-0.14662756598241344,1.847941663,1.0,5.0,1.1,-1.0,0.4398826979472239,-0.8553274682306977,0.0,0
-1.562697389627112,-0.7331378299120104,3.480888599,-2.5,0.14662756598241344,2.255429512,1.0,5.0,1.1,-1.0,-0.024437927663716663,0.9530791788856353,0.0,0
9.186598955209192,6.011730205278582,6.998885022,7.5,4.252199413489734,4.585414126,1.0,5.0,1.1,-1.0,-0.04887585532747085,-1.270772238514172,0.0,0
-1.562697389627112,-0.14662756598241344,0.998417236,-7.5,-10.703812316715556,6.8490797,1.0,5.0,1.1,-1.0,0.5620723362658803,-5.474095796676456,0.0,0
-1.562697389627112,-1.906158357771261,5.815620043,7.5,7.184750733137833,5.0323919,1.0,5.0,1.1,-1.0,-1.1974584555229675,1.6617790811339272,0.0,0
9.186598955209192,2.4926686217008864,4.231143794,-7.5,-3.665689149560109,10.496657671,1.0,5.0,1.1,-1.0,-3.567937438905166,1.5640273704789913,0.0,0
9.186598955209192,6.598240469208207,4.349732752,2.5,-0.14662756598241344,2.047424426,1.0,5.0,1.1,-1.0,0.5376344086021545,-0.8553274682306977,0.0,0
9.186598955209192,5.131964809384158,5.530306424,-2.5,-1.0263929618768373,4.521243577,1.0,5.0,1.1,-1.0,-0.9286412512218947,-0.2199413489736154,0.0,0
9.186598955209192,6.8914956011730055,3.732242851,7.5,6.011730205278582,5.413856188,1.0,5.0,1.1,-1.0,0.830889540566953,0.48875855327467566,0.0,0
3.8119507827910395,0.7331378299120104,7.615315961,2.5,-1.3196480938416357,2.98164705,1.0,5.0,1.1,-1.0,-0.43988269794722856,-2.02834799608992,0.0,0
-6.937345562045263,-3.0791788856304834,7.597875393,-7.5,-0.7331378299120104,4.333576273,1.0,5.0,1.1,-1.0,0.48875855327469475,4.49657869012709,0.0,0
-1.562697389627112,-0.14662756598241344,5.0987367,-2.5,0.4398826979472119,5.548357454,1.0,5.0,1.1,-1.0,0.5620723362658803,1.246334310850434,0.0,0
-1.562697389627112,-0.14662756598241344,1.965442079,2.5,0.4398826979472119,1.806380396,1.0,5.0,1.1,-1.0,0.5620723362658803,-0.26881720430107237,0.0,0
3.8119507827910395,1.0263929618768373,6.33087991,-7.5,-3.0791788856304834,11.194851381,1.0,5.0,1.1,-1.0,-0.14662756598240168,2.150537634408617,0.0,0
-1.562697389627112,-0.14662756598241344,8.214682983,-2.5,0.14662756598241344,1.06437803,1.0,5.0,1.1,-1.0,0.5620723362658803,0.9530791788856353,0.0,0
3.8119507827910395,0.4398826979472119,8.932342306,7.5,9.237536656891479,4.101182969,1.0,5.0,1.1,-1.0,-0.733137829912027,3.7145650048875725,0.0,0
-6.937345562045263,-0.4398826979472119,9.598390722,-7.5,-10.703812316715556,5.28069207,1.0,5.0,1.1,-1.0,3.128054740957966,-5.474095796676456,0.0,0
3.8119507827910395,1.906158357771261,4.099969313,7.5,6.304985337243409,5.574146956,1.0,5.0,1.1,-1.0,0.7331378299120221,0.7820136852395025,0.0,0
-6.937345562045263,-3.665689149560109,2.313801649,-2.5,0.14662756598241344,3.848276596,1.0,5.0,1.1,-1.0,-0.09775171065493105,0.9530791788856353,0.0,0
3.8119507827910395,1.3196480938416357,2.598212665,2.5,4.5454545454545325,5.513835116,1.0,5.0,1.1,-1.0,0.1466275659823968,3.8367546432062483,0.0,0
9.186598955209192,6.011730205278582,6.344297662,2.5,1.3196480938416357,1.824525354,1.0,5.0,1.1,-1.0,-0.04887585532747085,0.6109481915933515,0.0,0
-6.937345562045263,-1.6129032258064628,3.550113604,-2.5,-4.5454545454545325,4.885328114,1.0,5.0,1.1,-1.0,1.9550342130987153,-3.7390029325513106,0.0,0
-6.937345562045263,-5.425219941348956,9.368167562,7.5,6.598240469208207,3.499833412,1.0,5.0,1.1,-1.0,-1.8572825024437782,1.075268817204301,0.0,0
-6.937345562045263,-5.131964809384158,2.2708438,-7.5,-4.838709677419359,2.082175409,1.0,5.0,1.1,-1.0,-1.5640273704789798,0.39100684261974106,0.0,0
-1.562697389627112,-0.14662756598241344,1.816017917,2.5,-1.6129032258064628,4.097458245,1.0,5.0,1.1,-1.0,0.5620723362658803,-2.321603128054747,0.0,0
9.186598955209192,7.771260997067429,5.19886428,-7.5,-2.4926686217008864,2.296910735,1.0,5.0,1.1,-1.0,1.7106549364613768,2.737047898338214,0.0,0
-1.562697389627112,-1.6129032258064628,3.066524546,-2.5,-0.14662756598241344,3.047470325,1.0,5.0,1.1,-1.0,-0.9042033235581691,0.6598240469208084,0.0,0
9.186598955209192,6.011730205278582,3.656916533,7.5,6.011730205278582,8.332076221,1.0,5.0,1.1,-1.0,-0.04887585532747085,0.48875855327467566,0.0,0
3.8119507827910395,0.4398826979472119,2.291284921,7.5,7.478005865102631,2.599753014,1.0,5.0,1.1,-1.0,-0.733137829912027,1.9550342130987248,0.0,0
-1.562697389627112,-1.0263929618768373,3.59442337,2.5,1.3196480938416357,5.797543581,1.0,5.0,1.1,-1.0,-0.31769305962854355,0.6109481915933515,0.0,0
9.186598955209192,4.252199413489734,6.433148984,-7.5,-4.5454545454545325,4.032625538,1.0,5.0,1.1,-1.0,-1.8084066471163185,0.684261974584568,0.0,0
-6.937345562045263,-3.9589442815249356,2.61268247,-2.5,-0.4398826979472119,2.287413375,1.0,5.0,1.1,-1.0,-0.3910068426197575,0.36656891495600996,0.0,0
-6.937345562045263,-3.0791788856304834,6.066208672,7.5,4.838709677419359,2.430174679,1.0,5.0,1.1,-1.0,0.48875855327469475,-0.6842619745845466,0.0,0
9.186598955209192,6.011730205278582,5.632537276,2.5,-1.3196480938416357,4.786921136,1.0,5.0,1.1,-1.0,-0.04887585532747085,-2.02834799608992,0.0,0
-6.937345562045263,-3.3724340175953103,5.432384029,-7.5,-7.184750733137833,3.498062115,1.0,5.0,1.1,-1.0,0.19550342130986786,-1.9550342130987328,0.0,0
3.8119507827910395,1.0263929618768373,9.607769521,-2.5,-1.3196480938416357,5.631759114,1.0,5.0,1.1,-1.0,-0.14662756598240168,-0.5131964809384139,0.0,0
-1.562697389627112,-1.0263929618768373,4.249676233,2.5,2.7859237536656845,4.182525319,1.0,5.0,1.1,-1.0,-0.31769305962854355,2.0772238514174,0.0,0
-1.562697389627112,-0.14662756598241344,1.313744226,-7.5,-3.3724340175953103,5.501160821,1.0,5.0,1.1,-1.0,0.5620723362658803,1.8572825024437902,0.0,0
-6.937345562045263,-4.838709677419359,5.93188439,7.5,4.252199413489734,3.748518754,1.0,5.0,1.1,-1.0,-1.2707722385141813,-1.270772238514172,0.0,0
3.8119507827910395,1.6129032258064628,4.948032414,-2.5,-1.3196480938416357,1.308115691,1.0,5.0,1.1,-1.0,0.4398826979472239,-0.5131964809384139,0.0,0
-6.937345562045263,-5.718475073313784,6.583262715,-2.5,-1.0263929618768373,1.141978678,1.0,5.0,1.1,-1.0,-2.150537634408606,-0.2199413489736154,0.0,0
9.186598955209192,6.598240469208207,6.280404275,7.5,0.4398826979472119,2.04884364,1.0,5.0,1.1,-1.0,0.5376344086021545,-5.083088954056694,0.0,0
3.8119507827910395,1.6129032258064628,2.598948231,2.5,3.0791788856304834,2.299173739,1.0,5.0,1.1,-1.0,0.4398826979472239,2.370478983382199,0.0,0
3.8119507827910395,1.3196480938416357,3.7818466,-7.5,-4.252199413489734,6.914282167,1.0,5.0,1.1,-1.0,0.1466275659823968,0.9775171065493664,0.0,0
-1.562697389627112,-0.14662756598241344,2.266440565,7.5,3.3724340175953103,4.066007711,0.0,6.0,5.4,1.0,0.4235907461713819,-3.6168132942326423,0.0,0
9.186598955209192,10.41055718475073,2.566149172,-2.5,-1.6129032258064628,4.683376785,0.0,6.0,5.4,1.0,2.7248289345063563,0.9001303356141934,0.0,0
3.8119507827910395,3.0791788856304834,1.908663773,-7.5,-6.011730205278582,2.615460789,0.0,6.0,5.4,1.0,0.8023786249592564,3.1606386445096284,0.0,0
-6.937345562045263,-5.425219941348956,5.777336479,2.5,1.6129032258064628,2.148806053,0.0,6.0,5.4,1.0,-1.3725969371130526,0.9042033235581755,0.0,0
-1.562697389627112,-1.3196480938416357,3.23331836,2.5,1.0263929618768373,2.404261408,0.0,6.0,5.4,1.0,-0.7494297816878404,0.3176930596285499,0.0,0
-1.562697389627112,-1.3196480938416357,2.882954004,-7.5,-3.9589442815249356,3.348590932,0.0,6.0,5.4,1.0,-0.7494297816878404,5.2134245682632745,0.0,0
-6.937345562045263,-5.425219941348956,3.132033595,7.5,5.718475073313784,3.892590416,0.0,6.0,5.4,1.0,-1.3725969371130526,-1.2707722385141684,0.0,0
9.186598955209192,7.771260997067429,4.038230468,-2.5,-0.4398826979472119,3.365902137,0.0,6.0,5.4,1.0,0.08553274682305645,2.0731508634734443,0.0,0
9.186598955209192,8.944281524926682,3.849218658,-7.5,-9.530791788856334,4.364781765,0.0,6.0,5.4,1.0,1.258553274682309,-0.3584229390681237,0.0,0
-6.937345562045263,-3.9589442815249356,2.649729601,7.5,5.718475073313784,3.885424378,0.0,6.0,5.4,1.0,0.09367872271096811,-1.2707722385141684,0.0,0
3.8119507827910395,2.1994134897360595,1.316132931,-2.5,-3.3724340175953103,2.931557652,0.0,6.0,5.4,1.0,-0.07738677093516744,-0.859400456174654,0.0,0
-6.937345562045263,-7.184750733137833,2.498659834,2.5,4.252199413489734,3.732677961,0.0,6.0,5.4,1.0,-3.1321277289019296,3.5434995112414467,0.0,0
