Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
-21.393203714195348,-19.50146627565985,1.498907435,-2.5,-12.463343108504432,1.99795364,0.0,4.0,8.7,-1.0,-0.16699250570219348,-1.9224503095471022,0.0,0
8.319552617026941,10.117302052785902,1.482556368,7.5,6.8914956011730055,1.910012285,0.0,4.0,8.7,-1.0,4.138155751058959,0.7168458781361906,0.0,0
-21.393203714195348,-20.967741935483875,1.731273305,2.5,1.0263929618768373,2.214095798,1.0,4.0,8.7,-1.0,-0.024437927663729653,0.6109481915933586,0.0,0
-1.5846994933804872,-3.0791788856304834,1.332332715,-7.5,-20.967741935483875,2.198962852,1.0,4.0,8.7,-1.0,-2.761485826001947,1.4662756598240563,0.0,0
-1.5846994933804872,-7.478005865102631,1.599678787,-2.5,-7.771260997067429,1.597511004,1.0,4.0,8.7,-1.0,-7.160312805474095,3.299120234604132,0.0,0
-1.5846994933804872,-0.7331378299120104,1.357751649,7.5,-10.997067448680383,1.548233297,1.0,4.0,8.7,-1.0,-0.41544477028347393,-13.905180840664736,0.0,1
-11.488951603787914,-17.155425219941378,1.610420718,-7.5,-23.020527859237546,2.263199978,1.0,4.0,8.7,-1.0,-5.05865102639298,-0.5865102639296147,0.0,0
8.319552617026941,8.651026392961882,1.666192582,-2.5,-8.357771260997055,3.297227706,1.0,4.0,8.7,-1.0,4.789833822091893,2.7126099706745066,0.0,0
-21.393203714195348,-20.674486803519073,1.913466405,2.5,11.290322580645153,1.832967188,1.0,4.0,8.7,-1.0,0.26881720430107237,10.874877810361674,0.0,0
-11.488951603787914,-10.410557184750758,1.414550854,7.5,5.718475073313784,1.84687996,1.0,4.0,8.7,-1.0,1.686217008797641,2.810361681329431,0.0,0
-11.488951603787914,-10.703812316715556,1.58334763,-7.5,-22.140762463343123,2.016848438,1.0,4.0,8.7,-1.0,1.3929618768328424,0.2932551319648091,0.0,0
-21.393203714195348,-18.621700879765402,1.749316696,2.5,-2.1994134897360595,1.498773071,1.0,4.0,8.7,-1.0,2.3216031280547433,-2.6148582600195382,0.0,0
-11.488951603787914,-9.237536656891479,1.765760228,-2.5,-9.530791788856334,1.424091986,1.0,4.0,8.7,-1.0,2.85923753665692,1.5395894428152275,0.0,0
-11.488951603787914,-11.58357771260998,1.325586387,7.5,2.7859237536656845,1.677592922,1.0,4.0,8.7,-1.0,0.5131964809384186,-0.12218963831866869,0.0,0
-21.393203714195348,-22.727272727272734,1.515637982,-2.5,-14.516129032258078,1.665066516,1.0,4.0,8.7,-1.0,-1.783968719452588,-3.445747800586517,0.0,0
-21.393203714195348,-19.50146627565985,1.582184206,7.5,6.304985337243409,1.998324339,1.0,4.0,8.7,-1.0,1.4418377321602946,3.3968719452590554,0.0,0
-11.488951603787914,-13.049853372434029,1.416860527,2.5,-1.906158357771261,1.381394032,1.0,4.0,8.7,-1.0,-0.9530791788856305,-2.32160312805474,0.0,0
-11.488951603787914,-8.944281524926682,1.323074089,-7.5,-24.78005865102641,2.165561756,1.0,4.0,8.7,-1.0,3.1524926686217167,-2.3460410557184765,0.0,0
-11.488951603787914,-17.741935483870975,1.241602574,-7.5,-22.727272727272734,2.330783789,1.0,4.0,8.7,-1.0,-5.6451612903225765,-0.293255131964802,0.0,0
-1.5846994933804872,1.6129032258064628,1.247029732,2.5,5.718475073313784,1.741273987,1.0,4.0,8.7,-1.0,1.9305962854349992,5.303030303030305,0.0,0
-1.5846994933804872,5.131964809384158,1.4988796,7.5,6.304985337243409,1.748601071,1.0,4.0,8.7,-1.0,5.449657869012694,3.3968719452590554,0.0,0
-21.393203714195348,-22.727272727272734,1.531802011,-2.5,-17.155425219941378,1.74464438,1.0,4.0,8.7,-1.0,-1.783968719452588,-6.085043988269817,0.0,0
-21.393203714195348,-20.674486803519073,1.499605206,-7.5,-22.727272727272734,1.915936253,1.0,4.0,8.7,-1.0,0.26881720430107237,-0.293255131964802,0.0,0
-21.393203714195348,-20.967741935483875,1.916151415,2.5,6.011730205278582,1.749578272,1.0,4.0,8.7,-1.0,-0.024437927663729653,5.596285434995103,0.0,0
-1.5846994933804872,1.6129032258064628,1.325413145,7.5,2.1994134897360595,1.659121588,1.0,4.0,8.7,-1.0,1.9305962854349992,-0.7086999022482936,0.0,0
8.319552617026941,-2.7859237536656845,1.076624966,-2.5,-3.665689149560109,1.341780701,1.0,4.0,8.7,-1.0,-6.6471163245356735,7.404692082111453,0.0,0
-11.488951603787914,-2.7859237536656845,1.58398,2.5,5.131964809384158,1.61489059,1.0,4.0,8.7,-1.0,9.310850439882714,4.716520039100679,0.0,0
8.319552617026941,5.131964809384158,1.416138278,7.5,3.665689149560109,1.515317623,1.0,4.0,8.7,-1.0,1.2707722385141693,0.757575757575756,0.0,0
8.319552617026941,4.838709677419359,1.415131843,-7.5,-23.020527859237546,1.831276655,1.0,4.0,8.7,-1.0,0.9775171065493709,-0.5865102639296147,0.0,0
8.319552617026941,2.4926686217008864,1.49103418,-2.5,-8.944281524926682,1.580389305,1.0,4.0,8.7,-1.0,-1.3685239491691021,2.1260997067448795,0.0,0
-1.5846994933804872,1.0263929618768373,1.327745555,7.5,9.824046920821104,1.665480754,1.0,4.0,8.7,-1.0,1.3440860215053738,6.915933528836751,0.0,0
-21.393203714195348,-21.260997067448702,1.496869103,2.5,-4.252199413489734,1.664680799,1.0,4.0,8.7,-1.0,-0.31769305962855654,-4.667644183773213,0.0,0
8.319552617026941,3.665689149560109,2.432454047,-2.5,-7.771260997067429,1.572941937,1.0,4.0,8.7,-1.0,-0.1955034213098794,3.299120234604132,0.0,0
-11.488951603787914,-13.343108504398856,1.499373317,-7.5,-25.073313782991207,1.748892859,1.0,4.0,8.7,-1.0,-1.2463343108504574,-2.639296187683275,0.0,0
-1.5846994933804872,-0.7331378299120104,2.081542531,-2.5,-11.290322580645181,1.581254033,1.0,4.0,8.7,-1.0,-0.41544477028347393,-0.21994134897362017,0.0,0
-1.5846994933804872,-0.7331378299120104,1.332754714,2.5,-10.997067448680383,1.830162962,1.0,4.0,8.7,-1.0,-0.41544477028347393,-11.412512218963862,0.0,0
-1.5846994933804872,-0.7331378299120104,2.158830104,7.5,-1.906158357771261,1.41015314,1.0,4.0,8.7,-1.0,-0.41544477028347393,-4.814271749755614,0.0,0
8.319552617026941,8.357771260997055,1.493364443,-7.5,-18.3284457478006,1.83049518,1.0,4.0,8.7,-1.0,4.496578690127066,4.105571847507331,0.0,0
8.319552617026941,5.131964809384158,1.664902034,7.5,5.131964809384158,1.66584239,1.0,4.0,8.7,-1.0,1.2707722385141693,2.2238514173998047,0.0,0
-1.5846994933804872,-2.4926686217008864,0.99850025,-2.5,-16.275659824046926,1.49934907,1.0,4.0,8.7,-1.0,-2.17497556207235,-5.205278592375365,0.0,0
-21.393203714195348,-20.967741935483875,1.583009158,2.5,-2.1994134897360595,1.248247493,1.0,4.0,8.7,-1.0,-0.024437927663729653,-2.6148582600195382,0.0,0
-21.393203714195348,-20.674486803519073,2.465893983,-7.5,-22.140762463343123,1.66474325,1.0,4.0,8.7,-1.0,0.26881720430107237,0.2932551319648091,0.0,0
8.319552617026941,1.6129032258064628,1.2499345,2.5,1.0263929618768373,1.331494717,1.0,4.0,8.7,-1.0,-2.248289345063526,0.6109481915933586,0.0,0
-1.5846994933804872,2.7859237536656845,1.24185258,-7.5,-21.847507331378324,1.997283397,1.0,4.0,8.7,-1.0,3.103616813294221,0.5865102639296076,0.0,0
8.319552617026941,4.838709677419359,1.2436079,-2.5,-10.997067448680383,1.249623383,1.0,4.0,8.7,-1.0,0.9775171065493709,0.0733137829911783,0.0,0
-21.393203714195348,-21.554252199413497,1.932812403,7.5,5.131964809384158,1.581780051,1.0,4.0,8.7,-1.0,-0.6109481915933515,2.2238514173998047,0.0,0
8.319552617026941,0.7331378299120104,1.499785484,-7.5,-22.434017595307935,2.165797047,1.0,4.0,8.7,-1.0,-3.128054740957978,-3.552713678800501e-15,0.0,0
8.319552617026941,3.665689149560109,1.415564174,7.5,0.7331378299120104,1.581262026,1.0,4.0,8.7,-1.0,-0.1955034213098794,-2.1749755620723428,0.0,0
-11.488951603787914,-14.809384164222905,1.080886221,-2.5,-16.568914956011753,1.826116661,1.0,4.0,8.7,-1.0,-2.7126099706745066,-5.4985337243401915,0.0,0
-11.488951603787914,-15.395894428152504,1.676806285,2.5,-3.665689149560109,1.425297753,1.0,4.0,8.7,-1.0,-3.2991202346041053,-4.081133919843587,0.0,0
8.319552617026941,6.598240469208207,2.461373488,-2.5,-10.410557184750758,2.865257185,0.0,5.0,1.1,-1.0,0.619094167481264,0.13033561420657236,0.0,0
-21.393203714195348,-21.260997067448702,2.697186281,-7.5,-19.50146627565985,3.014603712,0.0,5.0,1.1,-1.0,-1.9265232974910447,-1.3237210817856102,0.0,0
-11.488951603787914,-10.997067448680383,1.965985573,2.5,-8.651026392961882,2.43112404,0.0,5.0,1.1,-1.0,1.0019550342130827,-6.386445096122515,0.0,0
-21.393203714195348,-2.7859237536656845,1.665684308,7.5,8.064516129032256,3.082866893,0.0,5.0,1.1,-1.0,16.548550016291973,1.8898664059954413,1.0,0
-1.5846994933804872,-4.252199413489734,1.61387457,-7.5,-22.140762463343123,2.79107424,0.0,5.0,1.1,-1.0,-1.498859563375691,-3.9630172694688817,0.0,0
-1.5846994933804872,-6.304985337243409,1.50946072,2.5,-8.651026392961882,3.438860019,0.0,5.0,1.1,-1.0,-3.5516454871293655,-6.386445096122515,0.0,0
-11.488951603787914,-11.290322580645181,1.578790499,-2.5,-8.064516129032256,1.849428236,0.0,5.0,1.1,-1.0,0.7086999022482843,2.4763766699250738,0.0,0
8.319552617026941,7.771260997067429,1.516210324,7.5,10.117302052785902,1.66625214,0.0,5.0,1.1,-1.0,1.7921146953404863,3.9426523297490874,0.0,0
8.319552617026941,6.011730205278582,1.499209867,7.5,5.131964809384158,1.61543349,0.0,5.0,1.1,-1.0,0.03258390355163865,-1.042684913652657,0.0,0
8.319552617026941,4.838709677419359,1.749461881,2.5,-14.809384164222905,2.368476154,0.0,5.0,1.1,-1.0,-1.1404366243075836,-12.544802867383538,0.0,0
-1.5846994933804872,-5.718475073313784,1.422193123,-7.5,-23.90029325513197,3.019152277,0.0,5.0,1.1,-1.0,-2.965135223199741,-5.722548061257729,0.0,0
-21.393203714195348,-19.794721407624653,1.848841002,-2.5,-8.064516129032256,2.182772815,0.0,5.0,1.1,-1.0,-0.4602476376669955,2.4763766699250738,0.0,0
-11.488951603787914,-12.170087976539605,1.331898393,7.5,12.756598240469202,2.392924845,0.0,5.0,1.1,-1.0,-0.17106549364613954,6.581948517432387,0.0,0
-1.5846994933804872,-2.4926686217008864,1.43207383,2.5,-12.756598240469229,1.849213556,0.0,5.0,1.1,-1.0,0.2606712284131567,-10.492016943629864,0.0,0
-1.5846994933804872,-6.8914956011730055,1.415336371,-7.5,-23.60703812316717,1.665674077,0.0,5.0,1.1,-1.0,-4.138155751058962,-5.429292929292931,0.0,0
-1.5846994933804872,-3.665689149560109,1.332335538,-2.5,-10.703812316715556,2.098412839,0.0,5.0,1.1,-1.0,-0.912349299446066,-0.1629195177582261,0.0,0
-1.5846994933804872,-1.906158357771261,1.840677788,7.5,7.478005865102631,1.515703709,0.0,5.0,1.1,-1.0,0.8471814923427821,1.303356142065816,0.0,0
-1.5846994933804872,-3.665689149560109,1.34164629,-7.5,-20.674486803519073,2.09925828,0.0,5.0,1.1,-1.0,-0.912349299446066,-2.4967416096448325,0.0,0
8.319552617026941,6.011730205278582,1.25978236,2.5,-2.4926686217008864,2.331936358,0.0,5.0,1.1,-1.0,0.03258390355163865,-0.22808732486152028,0.0,0
-11.488951603787914,-12.756598240469229,1.082191771,-2.5,-10.997067448680383,1.833191807,0.0,5.0,1.1,-1.0,-0.7575757575757631,-0.456174649723053,0.0,0
-11.488951603787914,-10.703812316715556,2.115543884,2.5,-14.22287390029328,1.667388145,0.0,5.0,1.1,-1.0,1.2952101661779096,-11.958292603453913,0.0,0
-11.488951603787914,-14.22287390029328,1.832058127,-2.5,-13.343108504398856,1.749162978,0.0,5.0,1.1,-1.0,-2.223851417399814,-2.802215705441526,0.0,0
8.319552617026941,7.184750733137833,1.499190593,7.5,13.636363636363626,1.582926325,0.0,5.0,1.1,-1.0,1.2056044314108902,7.461713913326811,0.0,0
-21.393203714195348,-20.674486803519073,1.765959201,-7.5,-22.727272727272734,2.099252271,0.0,5.0,1.1,-1.0,-1.3400130335614158,-4.549527533398493,0.0,0
-21.393203714195348,-20.967741935483875,2.326796223,-7.5,-18.621700879765402,1.981635619,0.0,5.0,1.1,-1.0,-1.6332681655262178,-0.4439556858911615,0.0,0
-21.393203714195348,-21.260997067448702,1.583117019,-2.5,-9.530791788856334,1.548769261,0.0,5.0,1.1,-1.0,-1.9265232974910447,1.0101010101009962,0.0,0
8.319552617026941,7.184750733137833,1.498130301,2.5,5.131964809384158,1.748443091,0.0,5.0,1.1,-1.0,1.2056044314108902,7.396546106223524,0.0,0
8.319552617026941,6.304985337243409,1.431540114,7.5,8.651026392961882,1.831321729,0.0,5.0,1.1,-1.0,0.32583903551646554,2.4763766699250667,0.0,0
-11.488951603787914,-10.410557184750758,1.766449972,7.5,4.5454545454545325,1.414831705,0.0,5.0,1.1,-1.0,1.588465298142708,-1.6291951775822824,0.0,0
-11.488951603787914,-11.876832844574807,1.170335613,-7.5,-20.967741935483875,1.830995707,0.0,5.0,1.1,-1.0,0.12218963831865892,-2.7899967416096345,0.0,0
-1.5846994933804872,-2.1994134897360595,1.749427047,-2.5,-10.703812316715556,1.581776242,0.0,5.0,1.1,-1.0,0.5539263603779836,-0.1629195177582261,0.0,0
-1.5846994933804872,-1.906158357771261,1.24280523,2.5,-9.530791788856334,1.493595267,0.0,5.0,1.1,-1.0,0.8471814923427821,-7.266210492016968,0.0,0
-21.393203714195348,-21.554252199413497,1.828992441,7.5,8.064516129032256,1.498765294,0.0,5.0,1.1,-1.0,-2.2197784294558396,1.8898664059954413,0.0,0
8.319552617026941,5.718475073313784,1.332027103,-7.5,-21.260997067448702,1.998041254,0.0,5.0,1.1,-1.0,-0.26067122841315893,-3.0832518735744614,0.0,0
-1.5846994933804872,-3.9589442815249356,1.700382647,-2.5,-14.809384164222905,1.580900025,0.0,5.0,1.1,-1.0,-1.2056044314108925,-4.268491365265575,0.0,0
-21.393203714195348,-22.140762463343123,1.66646522,2.5,-13.636363636363654,1.863733263,0.0,5.0,1.1,-1.0,-2.806288693385465,-11.371782339524287,0.0,0
-11.488951603787914,-9.530791788856334,1.994525594,-2.5,-11.876832844574807,2.107771125,0.0,5.0,1.1,-1.0,2.468230694037132,-1.3359400456174768,0.0,0
8.319552617026941,7.478005865102631,1.330594547,2.5,-1.6129032258064628,1.674190096,0.0,5.0,1.1,-1.0,1.4988595633756878,0.6516780710329033,0.0,0
-21.393203714195348,-21.260997067448702,1.746880124,-7.5,-22.140762463343123,1.840876053,0.0,5.0,1.1,-1.0,-1.9265232974910447,-3.9630172694688817,0.0,0
-21.393203714195348,-19.794721407624653,2.766047311,7.5,7.771260997067429,1.915970299,0.0,5.0,1.1,-1.0,-0.4602476376669955,1.5966112740306144,0.0,0
-11.488951603787914,-10.11730205278596,1.499706014,2.5,-10.410557184750758,1.597105393,0.0,5.0,1.1,-1.0,1.8817204301075066,-8.14597588791139,0.0,0
-11.488951603787914,-12.170087976539605,0.999184606,-2.5,-12.463343108504432,1.681201123,0.0,5.0,1.1,-1.0,-0.17106549364613954,-1.9224503095471022,0.0,0
-21.393203714195348,-22.140762463343123,3.506094743,7.5,10.41055718475073,2.015347439,0.0,5.0,1.1,-1.0,-2.806288693385465,4.235907461713914,0.0,0
8.319552617026941,6.304985337243409,1.348341369,-7.5,-19.794721407624653,2.090026299,0.0,5.0,1.1,-1.0,0.32583903551646554,-1.6169762137504122,0.0,0
-11.488951603787914,-12.170087976539605,2.161545302,2.5,4.252199413489734,2.598422376,0.0,5.0,1.1,-1.0,-0.17106549364613954,6.5167807103291,0.0,0
-1.5846994933804872,-1.3196480938416357,2.010834799,7.5,13.049853372434002,1.664881259,0.0,5.0,1.1,-1.0,1.4336917562724074,6.8752036493971875,0.0,0
-21.393203714195348,-19.50146627565985,1.681970696,-7.5,-22.140762463343123,1.864775819,0.0,5.0,1.1,-1.0,-0.16699250570219348,-3.9630172694688817,0.0,0
8.319552617026941,8.651026392961882,2.832249143,-2.5,-9.530791788856334,2.748597677,0.0,5.0,1.1,-1.0,2.6718800912349385,1.0101010101009962,0.0,0
8.319552617026941,6.8914956011730055,1.583368731,7.5,12.463343108504375,1.947083909,1.0,5.0,1.1,-1.0,-0.41544477028349025,0.19550342130986387,0.0,0
8.319552617026941,7.184750733137833,1.332198565,2.5,-4.5454545454545325,1.497645109,1.0,5.0,1.1,-1.0,-0.12218963831866247,-8.577712609970657,0.0,0
8.319552617026941,9.530791788856305,1.591430561,-2.5,-14.809384164222905,1.84791777,1.0,5.0,1.1,-1.0,2.2238514173998096,-4.863147605083107,0.0,0
8.319552617026941,8.064516129032256,1.432982503,-7.5,-21.847507331378324,1.828005816,1.0,5.0,1.1,-1.0,0.7575757575757605,-1.6373411534701958,0.0,0
-1.5846994933804872,-2.7859237536656845,1.430183117,7.5,11.876832844574778,1.663973613,1.0,5.0,1.1,-1.0,0.48875855327468587,-0.39100684261973306,0.0,0
-11.488951603787914,-10.410557184750758,1.566515619,-7.5,-17.155425219941378,1.91956222,1.0,5.0,1.1,-1.0,0.7820136852394857,3.05474095796675,0.0,0
-1.5846994933804872,-1.906158357771261,1.681975489,-2.5,-9.237536656891479,2.15592149,1.0,5.0,1.1,-1.0,1.3685239491691092,0.7086999022483198,0.0,0
-21.393203714195348,-22.727272727272734,2.449596994,2.5,1.3196480938416357,2.167122232,1.0,5.0,1.1,-1.0,-2.663734115347008,-2.7126099706744897,0.0,0
-21.393203714195348,-21.260997067448702,1.665621187,7.5,13.636363636363626,1.765239469,1.0,5.0,1.1,-1.0,-1.1974584555229768,1.3685239491691146,0.0,0
-11.488951603787914,-10.703812316715556,1.411087447,-7.5,-20.087976539589448,2.098887449,1.0,5.0,1.1,-1.0,0.4887585532746872,0.12218963831868024,0.0,0
8.319552617026941,7.478005865102631,1.494192097,-2.5,-12.463343108504432,1.498655636,1.0,5.0,1.1,-1.0,0.1710654936461351,-2.517106549364634,0.0,0
-1.5846994933804872,-2.7859237536656845,1.581554763,2.5,8.064516129032256,1.581238783,1.0,5.0,1.1,-1.0,0.48875855327468587,4.032258064516131,0.0,0
-11.488951603787914,-12.756598240469229,1.43229655,2.5,9.824046920821104,1.564992873,1.0,5.0,1.1,-1.0,-1.5640273704789855,5.791788856304978,0.0,0
-11.488951603787914,-10.410557184750758,1.248943512,7.5,13.929618768328424,1.514235139,1.0,5.0,1.1,-1.0,0.7820136852394857,1.661779081133913,0.0,0
-21.393203714195348,-20.674486803519073,2.245011652,-7.5,-17.448680351906177,1.74110322,1.0,5.0,1.1,-1.0,-0.6109481915933479,2.7614858260019517,0.0,0
-21.393203714195348,-20.674486803519073,2.083377418,-2.5,-15.102639296187702,1.917252336,1.0,5.0,1.1,-1.0,-0.6109481915933479,-5.1564027370479035,0.0,0
-11.488951603787914,-11.58357771260998,2.08057798,7.5,14.51612903225805,1.998753616,1.0,5.0,1.1,-1.0,-0.3910068426197366,2.2482893450635384,0.0,0
-1.5846994933804872,-3.3724340175953103,1.582515566,-2.5,-10.11730205278596,1.499502407,1.0,5.0,1.1,-1.0,-0.09775171065493993,-0.17106549364616086,0.0,0
-11.488951603787914,-11.290322580645181,2.182869492,-7.5,-23.020527859237546,1.830725007,1.0,5.0,1.1,-1.0,-0.09775171065493815,-2.810361681329418,0.0,0
-1.5846994933804872,-3.665689149560109,1.09919337,2.5,6.598240469208207,1.559485672,1.0,5.0,1.1,-1.0,-0.39100684261973884,2.5659824046920816,0.0,0
-11.488951603787914,-11.876832844574807,1.49883438,-7.5,-21.554252199413497,1.828055508,1.0,5.0,1.1,-1.0,-0.6842619745845635,-1.344086021505369,0.0,0
8.319552617026941,8.651026392961882,1.558229341,-2.5,-4.252199413489734,1.248584347,1.0,5.0,1.1,-1.0,1.3440860215053858,5.694037145650064,0.0,0
-21.393203714195348,-18.914956011730226,1.331244294,7.5,8.357771260997055,2.448493311,1.0,5.0,1.1,-1.0,1.1485826001954997,-3.9100684261974568,0.0,0
-1.5846994933804872,-4.252199413489734,1.332950954,2.5,7.184750733137833,1.431289851,1.0,5.0,1.1,-1.0,-0.9775171065493637,3.152492668621708,0.0,0
8.319552617026941,6.598240469208207,1.010438322,-7.5,-17.741935483870975,2.748364233,1.0,5.0,1.1,-1.0,-0.7086999022482887,2.4682306940371532,0.0,0
-21.393203714195348,-20.674486803519073,1.412457783,2.5,-2.4926686217008864,2.248161916,1.0,5.0,1.1,-1.0,-0.6109481915933479,-6.524926686217012,0.0,0
-1.5846994933804872,-2.7859237536656845,1.080096481,-2.5,-10.410557184750758,1.491266891,1.0,5.0,1.1,-1.0,0.48875855327468587,-0.4643206256109593,0.0,0
-21.393203714195348,-20.087976539589448,1.582158404,7.5,14.809384164222848,1.90719581,1.0,5.0,1.1,-1.0,-0.024437927663722547,2.541544477028337,0.0,0
-11.488951603787914,-13.049853372434029,1.504528338,-7.5,-18.621700879765402,1.406976184,1.0,5.0,1.1,-1.0,-1.8572825024437858,1.5884652981427259,0.0,0
-1.5846994933804872,-5.718475073313784,1.157131082,2.5,-3.9589442815249356,0.997355813,1.0,5.0,1.1,-1.0,-2.443792766373414,-7.991202346041061,0.0,0
8.319552617026941,6.598240469208207,1.992868218,-2.5,-12.756598240469229,1.432120547,1.0,5.0,1.1,-1.0,-0.7086999022482887,-2.8103616813294305,0.0,0
-21.393203714195348,-19.208211143695024,2.326818685,7.5,14.22287390029325,1.747825856,1.0,5.0,1.1,-1.0,0.8553274682307013,1.9550342130987381,0.0,0
-11.488951603787914,-10.410557184750758,1.750422466,7.5,9.237536656891479,1.58157277,1.0,5.0,1.1,-1.0,0.7820136852394857,-3.030303030303033,0.0,0
8.319552617026941,6.8914956011730055,1.432373821,-7.5,-21.260997067448702,1.997085379,1.0,5.0,1.1,-1.0,-0.41544477028349025,-1.050830889540574,0.0,0
8.319552617026941,5.425219941348956,1.332563384,-2.5,-13.929618768328451,1.41398521,1.0,5.0,1.1,-1.0,-1.8817204301075394,-3.983382209188653,0.0,0
-11.488951603787914,-12.463343108504432,1.248790337,2.5,5.425219941348956,2.080304246,1.0,5.0,1.1,-1.0,-1.2707722385141889,1.392961876832831,0.0,0
8.319552617026941,7.184750733137833,1.5053398,-2.5,3.3724340175953103,1.914149508,1.0,5.0,1.1,-1.0,-0.12218963831866247,13.318670576735109,0.0,1
-1.5846994933804872,-1.906158357771261,2.156363585,-7.5,-22.140762463343123,2.765278421,1.0,5.0,1.1,-1.0,1.3685239491691092,-1.9305962854349943,0.0,0
-1.5846994933804872,-4.838709677419359,1.593207629,7.5,13.049853372434002,1.823752633,1.0,5.0,1.1,-1.0,-1.564027370478989,0.782013685239491,0.0,0
-21.393203714195348,-18.914956011730226,1.832824703,2.5,6.304985337243409,1.249698279,1.0,5.0,1.1,-1.0,1.1485826001954997,2.272727272727283,0.0,0
-21.393203714195348,-19.50146627565985,1.766843361,7.5,13.636363636363626,1.597568979,1.0,5.0,1.1,-1.0,0.5620723362658744,1.3685239491691146,0.0,0
-21.393203714195348,-18.914956011730226,1.416749003,-7.5,-19.50146627565985,2.048292144,1.0,5.0,1.1,-1.0,1.1485826001954997,0.7086999022482772,0.0,0
-21.393203714195348,-19.208211143695024,1.665959299,-2.5,-10.703812316715556,1.49899416,1.0,5.0,1.1,-1.0,0.8553274682307013,-0.7575757575757578,0.0,0
-11.488951603787914,-10.11730205278596,1.244151573,2.5,10.41055718475073,1.331803875,1.0,5.0,1.1,-1.0,1.0752688172042841,6.378299120234604,0.0,0
8.319552617026941,7.184750733137833,1.417134887,-7.5,-22.140762463343123,1.749549443,1.0,5.0,1.1,-1.0,-0.12218963831866247,-1.9305962854349943,0.0,0
-1.5846994933804872,-3.9589442815249356,1.165216072,7.5,7.478005865102631,1.757082925,1.0,5.0,1.1,-1.0,-0.6842619745845653,-4.789833822091881,0.0,0
-11.488951603787914,-9.237536656891479,1.582190611,-2.5,-8.944281524926682,1.924785891,1.0,5.0,1.1,-1.0,1.9550342130987648,1.0019550342131165,0.0,0
-1.5846994933804872,-1.3196480938416357,1.499616196,2.5,4.252199413489734,1.497699178,1.0,5.0,1.1,-1.0,1.9550342130987346,0.21994134897360862,0.0,0
-21.393203714195348,-18.621700879765402,2.49220791,2.5,-10.11730205278596,2.249303004,0.0,6.0,5.4,1.0,0.7127728901922552,-7.852720755946593,0.0,0
-1.5846994933804872,-1.6129032258064628,1.245471463,-2.5,-13.636363636363654,2.496778237,0.0,6.0,5.4,1.0,1.1404366243075803,-3.0954708374063244,0.0,0
8.319552617026941,5.425219941348956,2.429044967,7.5,-2.4926686217008864,1.964886072,0.0,6.0,5.4,1.0,-0.5539263603779867,-8.667318344737701,0.0,0
-11.488951603787914,-13.929618768328451,1.849323736,-7.5,-20.087976539589448,2.490999153,0.0,6.0,5.4,1.0,-1.9305962854349854,-1.9102313457152071,0.0,0
-1.5846994933804872,0.14662756598241344,1.515475367,2.5,-3.0791788856304834,1.656991513,0.0,6.0,5.4,1.0,2.8999674160964566,-0.8145975887911172,0.0,0
-11.488951603787914,-15.395894428152504,1.965877094,-2.5,-10.11730205278596,1.663967417,0.0,6.0,5.4,1.0,-3.396871945259038,0.4235907461713708,0.0,0
8.319552617026941,7.771260997067429,1.665747875,7.5,2.1994134897360595,1.833131903,0.0,6.0,5.4,1.0,1.7921146953404863,-3.9752362333007554,0.0,0
-11.488951603787914,-12.170087976539605,1.582053603,-7.5,-16.275659824046926,1.748367561,0.0,6.0,5.4,1.0,-0.17106549364613954,1.902085369827315,0.0,0
-11.488951603787914,-13.929618768328451,1.957013521,7.5,-1.6129032258064628,1.7471319,0.0,6.0,5.4,1.0,-1.9305962854349854,-7.7875529488432775,0.0,0
8.319552617026941,7.184750733137833,1.583899918,-7.5,-19.50146627565985,1.74808553,0.0,6.0,5.4,1.0,1.2056044314108902,-1.3237210817856102,0.0,0
8.319552617026941,6.8914956011730055,1.765378179,2.5,-8.064516129032256,1.748337185,0.0,6.0,5.4,1.0,0.9123492994460625,-5.79993483219289,0.0,0
8.319552617026941,6.304985337243409,2.165173339,-2.5,-10.410557184750758,1.56496417,0.0,6.0,5.4,1.0,0.32583903551646554,0.13033561420657236,0.0,0
8.319552617026941,7.184750733137833,1.72452891,7.5,-1.6129032258064628,2.110323798,0.0,6.0,5.4,1.0,1.2056044314108902,-7.7875529488432775,0.0,0
-1.5846994933804872,-7.478005865102631,1.660725475,2.5,-1.3196480938416357,1.748210733,0.0,6.0,5.4,1.0,-4.724666014988587,0.9449332029977304,0.0,0
-21.393203714195348,-20.38123167155428,1.833083462,-7.5,-16.275659824046926,1.832120519,0.0,6.0,5.4,1.0,-1.0467579015966209,1.902085369827315,0.0,0
-11.488951603787914,-13.929618768328451,2.083035728,-2.5,-10.11730205278596,1.831827046,0.0,6.0,5.4,1.0,-1.9305962854349854,0.4235907461713708,0.0,0
-11.488951603787914,-9.530791788856334,1.999053815,2.5,-6.011730205278582,1.914971962,0.0,6.0,5.4,1.0,2.468230694037132,-3.7471489084392156,0.0,0
-1.5846994933804872,-3.3724340175953103,1.298376371,-7.5,-21.260997067448702,2.831099187,0.0,6.0,5.4,1.0,-0.6190941674812671,-3.0832518735744614,0.0,0
