Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
-22.54944926613461,-19.794721407624653,1.266965845,-2.5,2.7859237536656845,1.164123346,0.0,4.0,1.1,-1.0,-0.7453567937438841,8.345552297165199,0.0,0
19.70898174480091,15.102639296187673,1.081665375,7.5,25.07331378299122,1.498460891,0.0,4.0,1.1,-1.0,-1.3848159009449414,4.521016617790824,0.0,0
5.622838074489071,3.0791788856304834,1.666370635,2.5,-1.906158357771261,1.415134795,0.0,4.0,1.1,-1.0,-2.272727272727285,-7.628706419028996,0.0,0
5.622838074489071,4.5454545454545325,0.832052988,-7.5,-30.64516129032259,3.4548763,0.0,4.0,1.1,-1.0,-0.8064516129032357,-10.043988269794713,0.0,0
19.70898174480091,18.62170087976537,1.86933481,7.5,21.554252199413497,1.932078918,1.0,4.0,1.1,-1.0,1.5640273704789713,1.612903225806452,0.0,0
19.70898174480091,13.636363636363626,1.499891081,2.5,2.7859237536656845,1.347839444,1.0,4.0,1.1,-1.0,-3.421309872922773,0.36656891495600963,0.0,0
19.70898174480091,20.087976539589448,1.331716313,-2.5,-9.824046920821132,1.247330399,1.0,4.0,1.1,-1.0,3.030303030303049,-3.0791788856305162,0.0,0
19.70898174480091,16.862170087976526,1.105044452,-7.5,-23.020527859237546,1.830165634,1.0,4.0,1.1,-1.0,-0.19550342130987275,-2.810361681329418,0.0,0
5.622838074489071,2.4926686217008864,1.831819185,7.5,20.38123167155428,1.256969553,1.0,4.0,1.1,-1.0,-1.0508308895405563,0.4398826979472332,0.0,0
-8.463305595822769,-2.7859237536656845,1.175384366,-7.5,-24.486803519061596,1.331625013,1.0,4.0,1.1,-1.0,1.466275659824047,-4.276637341153467,0.0,0
5.622838074489071,3.3724340175953103,1.161046552,-2.5,-6.598240469208207,1.415496211,1.0,4.0,1.1,-1.0,-0.17106549364613244,0.146627565982409,0.0,0
-22.54944926613461,-16.275659824046926,1.330122279,2.5,6.598240469208207,1.664147872,1.0,4.0,1.1,-1.0,-0.024437927663729653,4.178885630498533,0.0,0
-22.54944926613461,-16.86217008797655,1.348707983,7.5,22.140762463343123,1.415634856,1.0,4.0,1.1,-1.0,-0.610948191593355,2.1994134897360773,0.0,0
-8.463305595822769,-3.9589442815249356,1.933083145,-7.5,-25.659824046920832,1.33251973,1.0,4.0,1.1,-1.0,0.2932551319647958,-5.449657869012704,0.0,0
19.70898174480091,18.03519061583577,0.999892897,-2.5,-7.478005865102631,1.089332493,1.0,4.0,1.1,-1.0,0.9775171065493709,-0.7331378299120148,0.0,0
5.622838074489071,7.184750733137833,1.831666288,2.5,2.7859237536656845,1.097904832,1.0,4.0,1.1,-1.0,3.6412512218963906,0.36656891495600963,0.0,0
-8.463305595822769,-7.478005865102631,1.24906794,2.5,6.598240469208207,1.600137737,1.0,4.0,1.1,-1.0,-3.2258064516128995,4.178885630498533,0.0,0
-8.463305595822769,-3.0791788856304834,0.916518466,7.5,20.087976539589448,1.664902588,1.0,4.0,1.1,-1.0,1.173020527859248,0.14662756598240279,0.0,0
-22.54944926613461,-13.929618768328451,1.199147541,-7.5,-22.140762463343123,1.498579509,1.0,4.0,1.1,-1.0,2.321603128054745,-1.9305962854349943,0.0,0
-22.54944926613461,-17.741935483870975,1.332740523,-2.5,-3.9589442815249356,1.103194452,1.0,4.0,1.1,-1.0,-1.4907135874877788,2.7859237536656805,0.0,0
-8.463305595822769,-4.5454545454545325,1.158210148,7.5,20.967741935483875,1.33253424,1.0,4.0,1.1,-1.0,-0.29325513196480113,1.0263929618768302,0.0,0
5.622838074489071,3.0791788856304834,1.32694779,-2.5,-5.718475073313784,1.082238283,1.0,4.0,1.1,-1.0,-0.4643206256109593,1.026392961876832,0.0,0
-8.463305595822769,-2.4926686217008864,1.163660619,-7.5,-10.997067448680383,1.265001177,1.0,4.0,1.1,-1.0,1.759530791788845,9.213098729227745,0.0,0
5.622838074489071,3.3724340175953103,0.831324497,2.5,1.906158357771261,0.997307174,1.0,4.0,1.1,-1.0,-0.17106549364613244,-0.5131964809384137,0.0,0
-8.463305595822769,-2.7859237536656845,1.082088597,-7.5,-15.102639296187702,1.249145604,1.0,4.0,1.1,-1.0,1.466275659824047,5.1075268817204265,0.0,0
19.70898174480091,17.741935483870947,1.332817065,-2.5,-5.131964809384158,1.173814174,1.0,4.0,1.1,-1.0,0.6842619745845475,1.6129032258064582,0.0,0
-22.54944926613461,-13.929618768328451,1.257270106,7.5,14.51612903225805,1.575154931,1.0,4.0,1.1,-1.0,2.321603128054745,-5.425219941348995,0.0,0
5.622838074489071,2.7859237536656845,1.244968905,2.5,-4.252199413489734,1.332638238,1.0,4.0,1.1,-1.0,-0.7575757575757582,-6.6715542521994085,0.0,0
19.70898174480091,17.15542521994132,0.748868505,-7.5,-18.3284457478006,1.248478978,1.0,4.0,1.1,-1.0,0.09775171065492216,1.8817204301075279,0.0,0
-22.54944926613461,-18.621700879765402,1.166761992,2.5,5.425219941348956,1.076032177,1.0,4.0,1.1,-1.0,-2.370478983382206,3.0058651026392815,0.0,0
5.622838074489071,4.838709677419359,1.08317956,-2.5,-3.665689149560109,1.082317078,1.0,4.0,1.1,-1.0,1.2952101661779167,3.079178885630507,0.0,0
-22.54944926613461,-15.395894428152504,0.916357523,7.5,20.38123167155428,1.331165391,1.0,4.0,1.1,-1.0,0.8553274682306924,0.4398826979472332,0.0,0
-8.463305595822769,-7.184750733137833,1.425907232,-7.5,-18.035190615835802,1.497521865,1.0,4.0,1.1,-1.0,-2.932551319648102,2.1749755620723263,0.0,0
5.622838074489071,2.4926686217008864,1.162928645,2.5,0.4398826979472119,0.916119319,1.0,4.0,1.1,-1.0,-1.0508308895405563,-1.979472140762463,0.0,0
19.70898174480091,15.982404692082099,1.496535737,-2.5,-5.425219941348956,1.077181103,1.0,4.0,1.1,-1.0,-1.0752688172043001,1.3196480938416597,0.0,0
-22.54944926613461,-16.86217008797655,1.18191832,7.5,15.689149560117302,1.24116924,1.0,4.0,1.1,-1.0,-0.610948191593355,-4.252199413489743,0.0,0
-8.463305595822769,-5.718475073313784,1.516583582,7.5,15.982404692082099,1.233077609,1.0,4.0,1.1,-1.0,-1.4662756598240527,-3.9589442815249463,0.0,0
19.70898174480091,14.809384164222848,0.750123215,-7.5,-25.953079178885645,1.325251932,1.0,4.0,1.1,-1.0,-2.248289345063551,-5.7429130009775164,0.0,0
19.70898174480091,20.674486803519073,1.165687395,-2.5,-7.771260997067429,1.168915815,1.0,4.0,1.1,-1.0,3.6168132942326743,-1.0263929618768133,0.0,0
-8.463305595822769,-2.7859237536656845,1.149379677,2.5,2.7859237536656845,1.331935093,1.0,4.0,1.1,-1.0,1.466275659824047,0.36656891495600963,0.0,0
19.70898174480091,16.568914956011724,0.992295432,-2.5,-5.425219941348956,1.006669393,1.0,4.0,1.1,-1.0,-0.48875855327467477,1.3196480938416597,0.0,0
5.622838074489071,3.0791788856304834,0.82803955,-7.5,-22.140762463343123,1.414971181,1.0,4.0,1.1,-1.0,-0.4643206256109593,-1.9305962854349943,0.0,0
5.622838074489071,3.0791788856304834,1.748752728,7.5,22.140762463343123,1.080521388,1.0,4.0,1.1,-1.0,-0.4643206256109593,2.1994134897360773,0.0,0
-22.54944926613461,-15.395894428152504,1.000092569,2.5,1.906158357771261,1.099278603,1.0,4.0,1.1,-1.0,0.8553274682306924,-0.5131964809384137,0.0,0
-22.54944926613461,-20.087976539589448,0.999658257,7.5,21.260997067448702,1.165095553,1.0,4.0,1.1,-1.0,-3.836754643206252,1.319648093841657,0.0,0
-22.54944926613461,-13.343108504398856,1.000193625,-7.5,-28.299120234604118,1.581538255,1.0,4.0,1.1,-1.0,2.9081133919843403,-8.08895405669599,0.0,0
-22.54944926613461,-16.568914956011753,0.828643605,-2.5,-9.530791788856334,1.249001274,1.0,4.0,1.1,-1.0,-0.31769305962855654,-2.7859237536657178,0.0,0
-8.463305595822769,-3.665689149560109,1.499372725,2.5,0.4398826979472119,1.249838033,1.0,4.0,1.1,-1.0,0.5865102639296222,-1.979472140762463,0.0,0
19.70898174480091,14.51612903225805,1.916246982,-7.5,-8.357771260997055,1.824376702,1.0,4.0,1.1,-1.0,-2.5415444770283493,11.852394916911074,0.0,0
5.622838074489071,4.5454545454545325,0.916258651,7.5,24.193548387096797,1.582243131,1.0,4.0,1.1,-1.0,1.0019550342130898,4.252199413489752,0.0,0
-8.463305595822769,-4.5454545454545325,1.166731833,-2.5,-10.410557184750758,1.013895181,1.0,4.0,1.1,-1.0,-0.29325513196480113,-3.6656891495601416,0.0,0
5.622838074489071,2.1994134897360595,0.999454509,2.5,1.6129032258064628,1.753928831,1.0,4.0,1.1,-1.0,-1.3440860215053831,-0.806451612903212,0.0,0
-8.463305595822769,-7.771260997067429,1.931666096,-2.5,-13.049853372434029,1.691084213,0.0,5.0,5.4,1.0,-3.2583903551645346,-7.490224828934514,0.0,0
-8.463305595822769,-5.718475073313784,2.082223707,-7.5,-20.674486803519073,1.938260669,0.0,5.0,5.4,1.0,-1.2056044314108894,-0.07331378299119606,0.0,0
-22.54944926613461,-16.86217008797655,1.494420737,7.5,23.313782991202345,1.907079027,0.0,5.0,5.4,1.0,2.187194525904218,2.761485826001948,0.0,0
-22.54944926613461,-19.794721407624653,1.666341295,2.5,3.9589442815249356,1.331079963,0.0,5.0,5.4,1.0,-0.7453567937438841,-1.763603779732799,0.0,0
-22.54944926613461,-16.86217008797655,0.747800379,-2.5,-6.011730205278582,1.248161309,0.0,5.0,5.4,1.0,2.187194525904218,-0.45210166177906697,0.0,0
5.622838074489071,3.665689149560109,1.684111895,-7.5,-25.073313782991207,1.833218632,0.0,5.0,5.4,1.0,-1.6862170087976591,-4.472140762463329,0.0,0
19.70898174480091,18.328445747800572,1.932413529,2.5,2.1994134897360595,1.282028606,0.0,5.0,5.4,1.0,1.8409905506679571,-3.523134571521675,0.0,0
-22.54944926613461,-21.554252199413497,1.175121776,7.5,20.967741935483875,1.514650862,0.0,5.0,5.4,1.0,-2.504887585532728,0.4154447702834787,0.0,0
5.622838074489071,3.0791788856304834,1.494510028,-2.5,-6.8914956011730055,1.331519178,0.0,5.0,5.4,1.0,-2.272727272727285,-1.3318670576734908,0.0,0
19.70898174480091,11.583577712609952,1.334772183,-7.5,-22.434017595307935,1.259376477,0.0,5.0,5.4,1.0,-4.903877484522663,-1.832844574780058,0.0,0
-8.463305595822769,-6.011730205278582,0.996138794,2.5,0.4398826979472119,0.997847778,0.0,5.0,5.4,1.0,-1.498859563375687,-5.282665363310523,0.0,0
-8.463305595822769,-6.598240469208207,0.999201087,7.5,20.38123167155428,1.248246797,0.0,5.0,5.4,1.0,-2.0853698273053123,-0.17106549364611823,0.0,0
5.622838074489071,4.838709677419359,0.832762978,-2.5,-6.598240469208207,1.242848738,0.0,5.0,5.4,1.0,-0.5131964809384089,-1.0386119257086923,0.0,0
-22.54944926613461,-22.727272727272734,1.917115002,-7.5,-20.38123167155428,1.373862322,0.0,5.0,5.4,1.0,-3.6779081133919647,0.21994134897359885,0.0,0
-8.463305595822769,-4.5454545454545325,1.332586872,2.5,2.4926686217008864,1.323205252,0.0,5.0,5.4,1.0,-0.03258390355163776,-3.229879439556848,0.0,0
-22.54944926613461,-16.86217008797655,0.781874105,7.5,17.15542521994132,1.332113014,0.0,5.0,5.4,1.0,2.187194525904218,-3.3968719452590754,0.0,0
19.70898174480091,18.328445747800572,1.409677984,-7.5,-23.90029325513197,1.58192976,0.0,5.0,5.4,1.0,1.8409905506679571,-3.299120234604093,0.0,0
19.70898174480091,18.62170087976537,0.999145879,-2.5,-5.425219941348956,1.247969233,0.0,5.0,5.4,1.0,2.1342456826327556,0.1344086021505584,0.0,0
5.622838074489071,4.838709677419359,1.081683588,2.5,12.756598240469202,1.499690839,0.0,5.0,5.4,1.0,-0.5131964809384089,7.034050179211468,0.0,0
19.70898174480091,17.15542521994132,0.665517846,7.5,24.780058651026394,1.681062227,0.0,5.0,5.4,1.0,0.6679700228087064,4.227761485825997,0.0,0
5.622838074489071,7.478005865102631,0.749113367,2.5,8.651026392961882,1.332137336,0.0,5.0,5.4,1.0,2.1260997067448626,2.928478331704147,0.0,0
-22.54944926613461,-24.78005865102641,1.665798218,-2.5,-2.7859237536656845,1.906186204,0.0,5.0,5.4,1.0,-5.730694037145639,2.7737047898338303,0.0,0
5.622838074489071,3.3724340175953103,1.665185246,-7.5,-22.727272727272734,2.170201627,0.0,5.0,5.4,1.0,-1.979472140762458,-2.1260997067448564,0.0,0
19.70898174480091,16.862170087976526,1.000154196,7.5,23.313782991202345,1.675100221,0.0,5.0,5.4,1.0,0.3747148908439115,2.761485826001948,0.0,0
5.622838074489071,4.252199413489734,1.166516848,-2.5,-0.7331378299120104,2.716311477,0.0,5.0,5.4,1.0,-1.0997067448680342,4.826490713587504,0.0,0
5.622838074489071,3.3724340175953103,1.398437011,-7.5,-23.31378299120236,1.832123521,0.0,5.0,5.4,1.0,-1.979472140762458,-2.7126099706744817,0.0,0
-22.54944926613461,-18.914956011730226,0.999163624,2.5,8.064516129032256,1.407740331,0.0,5.0,5.4,1.0,0.1344086021505433,2.3419680677745216,0.0,0
-22.54944926613461,-20.38123167155428,1.330278261,7.5,22.140762463343123,1.581152102,0.0,5.0,5.4,1.0,-1.3318670576735094,1.5884652981427259,0.0,0
-8.463305595822769,-5.425219941348956,1.683082236,7.5,12.756598240469202,2.160351704,0.0,5.0,5.4,1.0,-0.9123492994460616,-7.7956989247311945,0.0,0
5.622838074489071,2.4926686217008864,1.916785719,-2.5,-4.252199413489734,1.664948078,0.0,5.0,5.4,1.0,-2.859237536656882,1.3074291300097807,0.0,0
-8.463305595822769,-3.0791788856304834,1.174636031,2.5,6.598240469208207,1.249135199,0.0,5.0,5.4,1.0,1.4336917562724114,0.8756924079504724,0.0,0
-8.463305595822769,-4.838709677419359,1.049904369,-7.5,-24.78005865102641,1.746905176,0.0,5.0,5.4,1.0,-0.32583903551646465,-4.178885630498531,0.0,0
-8.463305595822769,-4.838709677419359,1.395788005,2.5,0.4398826979472119,1.243514428,0.0,5.0,5.4,1.0,-0.32583903551646465,-5.282665363310523,0.0,0
5.622838074489071,5.131964809384158,1.214000895,7.5,13.929618768328424,1.42504691,0.0,5.0,5.4,1.0,-0.2199413489736104,-6.622678396871972,0.0,0
19.70898174480091,14.809384164222848,1.548260472,-7.5,-24.78005865102641,1.663712483,0.0,5.0,5.4,1.0,-1.6780710329097666,-4.178885630498531,0.0,0
5.622838074489071,5.425219941348956,1.099182181,-2.5,-5.425219941348956,1.330776595,0.0,5.0,5.4,1.0,0.07331378299118807,0.1344086021505584,0.0,0
19.70898174480091,16.275659824046897,1.499127309,-7.5,-20.967741935483875,1.758563075,0.0,5.0,5.4,1.0,-0.2117953730857174,-0.3665689149559981,0.0,0
-22.54944926613461,-19.208211143695024,1.166221115,2.5,19.208211143695024,4.748026708,0.0,5.0,5.4,1.0,-0.15884652981425518,13.48566308243729,0.0,0
19.70898174480091,19.208211143695024,0.91325373,7.5,23.60703812316717,1.74299013,0.0,5.0,5.4,1.0,2.7207559465624094,3.054740957966775,0.0,0
5.622838074489071,2.7859237536656845,1.515069545,-2.5,1.0263929618768373,1.159040844,0.0,5.0,5.4,1.0,-2.565982404692084,6.586021505376352,0.0,0
-22.54944926613461,-19.50146627565985,0.916531282,-2.5,-0.7331378299120104,1.083064923,0.0,5.0,5.4,1.0,-0.45210166177908206,4.826490713587504,0.0,0
19.70898174480091,17.15542521994132,1.082804474,7.5,22.43401759530792,1.515228421,0.0,5.0,5.4,1.0,0.6679700228087064,1.8817204301075243,0.0,0
-8.463305595822769,-1.6129032258064628,1.415447647,-7.5,-22.727272727272734,1.264199241,0.0,5.0,5.4,1.0,2.899967416096432,-2.1260997067448564,0.0,0
-8.463305595822769,-5.425219941348956,1.249374365,2.5,18.914956011730226,1.331745307,0.0,5.0,5.4,1.0,-0.9123492994460616,13.192407950472491,0.0,0
-22.54944926613461,-18.3284457478006,1.158356261,2.5,4.838709677419359,1.247703277,0.0,5.0,5.4,1.0,0.7209188660801686,-0.8838383838383752,0.0,0
-8.463305595822769,-5.425219941348956,1.160093941,-7.5,-23.90029325513197,1.664984003,0.0,5.0,5.4,1.0,-0.9123492994460616,-3.299120234604093,0.0,0
19.70898174480091,19.208211143695024,0.915597345,7.5,22.43401759530792,1.347434472,0.0,5.0,5.4,1.0,2.7207559465624094,1.8817204301075243,0.0,0
19.70898174480091,19.208211143695024,0.916145938,-2.5,-2.7859237536656845,1.097814025,0.0,5.0,5.4,1.0,2.7207559465624094,2.7737047898338303,0.0,0
-22.54944926613461,-20.967741935483875,2.299102852,2.5,9.237536656891479,1.489791881,1.0,5.0,5.4,1.0,-2.2971652003909995,4.007820136852381,0.0,0
5.622838074489071,3.9589442815249356,0.993037102,-2.5,-12.756598240469229,1.665572911,1.0,5.0,5.4,1.0,-0.26881720430106526,-7.258064516129054,0.0,0
19.70898174480091,14.809384164222848,0.910662101,7.5,25.65982404692082,1.998818136,1.0,5.0,5.4,1.0,-0.43988269794723145,2.565982404692072,0.0,0
-8.463305595822769,-4.838709677419359,0.749017671,-7.5,-27.712609970674492,1.49950753,1.0,5.0,5.4,1.0,0.7086999022482816,-3.0303030303030276,0.0,0
5.622838074489071,3.3724340175953103,0.696727613,2.5,1.906158357771261,1.373665971,1.0,5.0,5.4,1.0,-0.8553274682306906,-3.3235581622678367,0.0,0
-8.463305595822769,-2.4926686217008864,1.199538516,-2.5,-5.131964809384158,1.647848087,1.0,5.0,5.4,1.0,3.0547409579667546,0.36656891495601673,0.0,0
19.70898174480091,-0.7331378299120104,1.16552817,7.5,25.366568914956023,2.160666189,1.0,5.0,5.4,1.0,-15.98240469208209,2.2727272727272734,1.0,0
-8.463305595822769,-6.8914956011730055,1.26594322,-7.5,-27.419354838709676,1.999181233,1.0,5.0,5.4,1.0,-1.3440860215053645,-2.7370478983382114,0.0,0
-8.463305595822769,-12.170087976539605,0.916011848,7.5,24.193548387096797,1.831803309,1.0,5.0,5.4,1.0,-6.622678396871964,1.0997067448680475,0.0,0
19.70898174480091,15.982404692082099,0.810615326,-7.5,-28.00586510263931,1.664285135,1.0,5.0,5.4,1.0,0.7331378299120193,-3.323558162267844,0.0,0
19.70898174480091,15.102639296187673,1.247647398,2.5,9.824046920821104,1.499350752,1.0,5.0,5.4,1.0,-0.14662756598240634,4.594330400782006,0.0,0
19.70898174480091,19.208211143695024,1.000366955,-2.5,-3.9589442815249356,1.327823711,1.0,5.0,5.4,1.0,3.9589442815249445,1.539589442815239,0.0,0
19.70898174480091,16.862170087976526,1.164364148,7.5,24.780058651026394,1.576049095,1.0,5.0,5.4,1.0,1.6129032258064466,1.6862170087976445,0.0,0
5.622838074489071,3.9589442815249356,1.715461673,2.5,5.131964809384158,1.641083265,1.0,5.0,5.4,1.0,-0.26881720430106526,-0.09775171065493993,0.0,0
-22.54944926613461,-19.208211143695024,0.816131993,-7.5,-27.712609970674492,1.493964153,1.0,5.0,5.4,1.0,-0.5376344086021483,-3.0303030303030276,0.0,0
-8.463305595822769,-2.7859237536656845,1.26572041,-2.5,-3.9589442815249356,1.264787325,1.0,5.0,5.4,1.0,2.7614858260019566,1.539589442815239,0.0,0
-8.463305595822769,-5.425219941348956,0.832131638,2.5,10.117302052785902,1.498992407,1.0,5.0,5.4,1.0,0.12218963831868468,4.8875855327468045,0.0,0
5.622838074489071,13.636363636363626,1.416116948,-7.5,-23.90029325513197,1.332019761,1.0,5.0,5.4,1.0,9.408602150537625,0.7820136852394945,1.0,0
-8.463305595822769,-7.478005865102631,1.249483128,-2.5,0.7331378299120104,1.810592993,1.0,5.0,5.4,1.0,-1.9305962854349898,6.231671554252185,0.0,0
5.622838074489071,4.5454545454545325,1.582856648,7.5,17.741935483870947,1.858347747,1.0,5.0,5.4,1.0,0.31769305962853167,-5.351906158357803,0.0,0
-22.54944926613461,-21.260997067448702,1.793726069,-7.5,-23.90029325513197,1.907643815,1.0,5.0,5.4,1.0,-2.5904203323558264,0.7820136852394945,0.0,0
5.622838074489071,8.944281524926682,1.083163403,7.5,26.246334310850447,1.408481794,1.0,5.0,5.4,1.0,4.716520039100681,3.152492668621697,0.0,0
-22.54944926613461,-18.621700879765402,0.747809819,-2.5,-6.011730205278582,2.08219845,1.0,5.0,5.4,1.0,0.048875855327473516,-0.5131964809384071,0.0,0
5.622838074489071,3.3724340175953103,0.666529528,2.5,1.6129032258064628,1.081519864,1.0,5.0,5.4,1.0,-0.8553274682306906,-3.616813294232635,0.0,0
19.70898174480091,19.794721407624653,2.158270863,2.5,1.0263929618768373,1.082014722,1.0,5.0,5.4,1.0,4.545454545454573,-4.2033235581622606,0.0,0
-22.54944926613461,-16.275659824046926,1.749392297,-2.5,-8.064516129032256,1.21517537,1.0,5.0,5.4,1.0,2.39491691104595,-2.5659824046920816,0.0,0
-22.54944926613461,-16.275659824046926,1.24699891,7.5,21.260997067448702,1.665205028,1.0,5.0,5.4,1.0,2.39491691104595,-1.8328445747800473,0.0,0
-22.54944926613461,-15.395894428152504,0.665312069,-7.5,-22.727272727272734,1.330268605,1.0,5.0,5.4,1.0,3.274682306940372,1.955034213098731,0.0,0
-8.463305595822769,-4.252199413489734,1.41514502,2.5,3.9589442815249356,1.664662177,1.0,5.0,5.4,1.0,1.295210166177907,-1.2707722385141622,0.0,0
19.70898174480091,12.463343108504375,1.225280215,-7.5,-25.953079178885645,1.596503081,1.0,5.0,5.4,1.0,-2.7859237536657044,-1.27077223851418,0.0,0
-8.463305595822769,-4.252199413489734,1.114032497,-2.5,-1.3196480938416357,1.158624656,1.0,5.0,5.4,1.0,1.295210166177907,4.178885630498539,0.0,0
19.70898174480091,18.62170087976537,1.749379639,7.5,20.38123167155428,1.724999515,1.0,5.0,5.4,1.0,3.3724340175952907,-2.712609970674471,0.0,0
5.622838074489071,-1.3196480938416357,0.916569276,7.5,19.50146627565985,1.381210413,1.0,5.0,5.4,1.0,-5.547409579667637,-3.5923753665688984,0.0,0
-8.463305595822769,-7.184750733137833,1.249409082,2.5,3.9589442815249356,1.39766519,1.0,5.0,5.4,1.0,-1.6373411534701923,-1.2707722385141622,0.0,0
19.70898174480091,17.448680351906148,1.248588865,-7.5,-26.83284457478007,1.664097475,1.0,5.0,5.4,1.0,2.1994134897360684,-2.150537634408604,0.0,0
-22.54944926613461,-18.914956011730226,1.432674103,-2.5,-7.771260997067429,1.581775272,1.0,5.0,5.4,1.0,-0.24437927663734982,-2.2727272727272547,0.0,0
-22.54944926613461,-19.794721407624653,1.149092515,7.5,23.313782991202345,1.48074681,1.0,5.0,5.4,1.0,-1.1241446725317772,0.2199413489735953,0.0,0
19.70898174480091,15.982404692082099,1.21539763,2.5,8.357771260997055,1.08060366,1.0,5.0,5.4,1.0,0.7331378299120193,3.128054740957957,0.0,0
-22.54944926613461,-21.260997067448702,1.493489862,-7.5,-19.208211143695024,1.916071265,1.0,5.0,5.4,1.0,-2.5904203323558264,5.4740957966764405,0.0,0
5.622838074489071,3.3724340175953103,0.998983783,-2.5,-3.0791788856304834,1.415690831,1.0,5.0,5.4,1.0,-0.8553274682306906,2.4193548387096913,0.0,0
-8.463305595822769,-4.252199413489734,1.250271341,2.5,-0.4398826979472119,1.914905576,1.0,5.0,5.4,1.0,1.295210166177907,-5.66959921798631,0.0,0
-8.463305595822769,-4.5454545454545325,1.016656305,-7.5,-17.448680351906177,1.582303423,1.0,5.0,5.4,1.0,1.0019550342131085,7.233626588465288,0.0,0
-22.54944926613461,-18.914956011730226,0.666592023,7.5,23.60703812316717,1.230546432,1.0,5.0,5.4,1.0,-0.24437927663734982,0.5131964809384222,0.0,0
5.622838074489071,3.0791788856304834,0.65989179,-2.5,-13.929618768328451,1.081738272,1.0,5.0,5.4,1.0,-1.1485826001955175,-8.431085043988276,0.0,0
-22.54944926613461,-17.155425219941378,0.99447574,-2.5,-0.7331378299120104,1.14834321,1.0,5.0,5.4,1.0,1.5151515151514978,4.765395894428164,0.0,0
19.70898174480091,17.448680351906148,1.164762617,7.5,25.07331378299122,2.081273035,1.0,5.0,5.4,1.0,2.1994134897360684,1.9794721407624714,0.0,0
5.622838074489071,1.0263929618768373,1.248539057,2.5,8.064516129032256,1.331473347,1.0,5.0,5.4,1.0,-3.2013685239491636,2.8347996089931584,0.0,0
5.622838074489071,2.7859237536656845,1.083232557,-7.5,-25.366568914956023,1.413986143,1.0,5.0,5.4,1.0,-1.4418377321603164,-0.6842619745845582,0.0,0
-22.54944926613461,-19.50146627565985,3.89766756,2.5,13.343108504398826,2.532134691,0.0,6.0,1.1,1.0,-0.45210166177908206,7.620560443141091,0.0,0
5.622838074489071,3.0791788856304834,0.916676203,-2.5,-4.5454545454545325,2.423761964,0.0,6.0,1.1,1.0,-2.272727272727285,1.0141739980449822,0.0,0
19.70898174480091,13.343108504398826,0.832409592,7.5,20.087976539589448,1.831310403,0.0,6.0,1.1,1.0,-3.144346692733789,-0.46432062561094867,0.0,0
-8.463305595822769,-2.4926686217008864,1.182222977,-7.5,-22.140762463343123,2.064923362,0.0,6.0,1.1,1.0,2.0202020202020083,-1.5395894428152452,0.0,0
5.622838074489071,7.184750733137833,1.598761803,2.5,6.304985337243409,1.246863445,0.0,6.0,1.1,1.0,1.832844574780065,0.582437275985674,0.0,0
-8.463305595822769,-3.665689149560109,1.224348978,-2.5,-2.1994134897360595,1.16527042,0.0,6.0,1.1,1.0,0.8471814923427856,3.360215053763455,0.0,0
19.70898174480091,17.15542521994132,1.576181529,7.5,24.193548387096797,1.665677307,0.0,6.0,1.1,1.0,0.6679700228087064,3.6412512218964004,0.0,0
-8.463305595822769,-5.425219941348956,1.328078121,-7.5,-23.020527859237546,1.747886576,0.0,6.0,1.1,1.0,-0.9123492994460616,-2.419354838709669,0.0,0
-8.463305595822769,-4.252199413489734,1.831077329,7.5,21.847507331378324,1.580542001,0.0,6.0,1.1,1.0,0.2606712284131607,1.2952101661779274,0.0,0
19.70898174480091,15.395894428152475,0.749312332,-7.5,-12.170087976539605,1.907047839,0.0,6.0,1.1,1.0,-1.0915607689801394,8.431085043988272,0.0,0
19.70898174480091,14.22287390029325,1.166258849,2.5,2.4926686217008864,1.324028804,0.0,6.0,1.1,1.0,-2.2645812968393653,-3.229879439556848,0.0,0
19.70898174480091,15.689149560117302,1.160030188,-2.5,1.6129032258064628,2.002822102,0.0,6.0,1.1,1.0,-0.7983056370153125,7.172531769305977,0.0,0
19.70898174480091,17.448680351906148,1.248768156,7.5,21.260997067448702,1.409254967,0.0,6.0,1.1,1.0,0.9612251547735333,0.7086999022483056,0.0,0
5.622838074489071,5.131964809384158,1.531742675,2.5,-0.14662756598241344,1.682084524,0.0,6.0,1.1,1.0,-0.2199413489736104,-5.869175627240148,0.0,0
-22.54944926613461,-15.68914956011733,0.992782279,-7.5,-20.38123167155428,1.165747079,0.0,6.0,1.1,1.0,3.3602150537634383,0.21994134897359885,0.0,0
-8.463305595822769,-5.425219941348956,1.249589967,-2.5,-1.6129032258064628,1.581840479,0.0,6.0,1.1,1.0,-0.9123492994460616,3.946725317693052,0.0,0
-8.463305595822769,-3.3724340175953103,0.997829956,2.5,3.665689149560109,1.331385813,0.0,6.0,1.1,1.0,1.1404366243075845,-2.0568589116976255,0.0,0
5.622838074489071,6.304985337243409,1.165158848,-7.5,-24.486803519061596,1.599286576,0.0,6.0,1.1,1.0,0.9530791788856403,-3.8856304985337182,0.0,0
-8.463305595822769,-3.665689149560109,1.082835783,-2.5,1.6129032258064628,1.080928946,0.0,6.0,1.1,1.0,0.8471814923427856,7.172531769305977,0.0,0
