Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
5.71249054154572,8.064516129032256,1.916164707,-2.5,-6.598240469208207,1.73344974,0.0,4.0,8.7,-1.0,3.164711632453571,-0.8227435646790484,0.0,0
-16.06589709438966,-15.68914956011733,1.915920659,-2.5,-4.838709677419359,2.613628454,0.0,4.0,8.7,-1.0,-0.37064190289997967,0.9367872271097992,0.0,0
16.60168435951341,13.929618768328424,2.44934988,7.5,19.50146627565985,3.432132598,0.0,4.0,8.7,-1.0,-2.451938742261337,6.089116976213784,0.0,0
5.71249054154572,5.718475073313784,1.731647455,2.5,4.252199413489734,3.83668275,0.0,4.0,8.7,-1.0,0.8186705767350988,3.4253828608667343,0.0,0
5.71249054154572,6.8914956011730055,1.815825293,-7.5,-19.208211143695024,2.082728905,0.0,4.0,8.7,-1.0,1.9916911045943202,-2.1464646464646435,0.0,0
5.71249054154572,8.357771260997055,1.903405929,-7.5,-18.3284457478006,2.430829203,1.0,4.0,8.7,-1.0,2.003910068426194,-0.8308895405669574,0.0,0
16.60168435951341,21.554252199413497,1.682261809,2.5,8.064516129032256,1.669860531,1.0,4.0,8.7,-1.0,4.056695992179872,3.201368523949175,0.0,0
5.71249054154572,3.0791788856304834,1.749195482,7.5,22.140762463343123,2.748669536,1.0,4.0,8.7,-1.0,-3.2746823069403774,8.162267839687216,0.0,0
16.60168435951341,20.38123167155428,3.587190547,-2.5,-6.304985337243409,2.783390932,1.0,4.0,8.7,-1.0,2.8836754643206532,0.1466275659823948,0.0,0
5.71249054154572,3.665689149560109,2.882334103,-2.5,-7.478005865102631,1.981234738,1.0,4.0,8.7,-1.0,-2.6881720430107516,-1.0263929618768275,0.0,0
-5.1767032764219705,-1.6129032258064628,2.683845803,2.5,15.102639296187673,2.458360136,1.0,4.0,8.7,-1.0,1.1730205278592243,10.239491691104593,0.0,0
5.71249054154572,8.651026392961882,2.681762999,-7.5,-18.914956011730226,2.814698835,1.0,4.0,8.7,-1.0,2.297165200391021,-1.4173998044965828,0.0,0
16.60168435951341,13.343108504398826,1.934632639,7.5,14.809384164222848,1.764471334,1.0,4.0,8.7,-1.0,-4.1544477028347995,0.8308895405669414,0.0,0
-16.06589709438966,-12.463343108504432,2.985772727,-7.5,-16.86217008797655,4.434931364,1.0,4.0,8.7,-1.0,1.0752688172042841,0.6353861192570918,0.0,0
-5.1767032764219705,-5.718475073313784,1.823151246,-2.5,-6.598240469208207,1.681900771,1.0,4.0,8.7,-1.0,-2.932551319648097,-0.14662756598240367,0.0,0
16.60168435951341,15.395894428152475,1.441332122,7.5,15.102639296187673,1.892391564,1.0,4.0,8.7,-1.0,-2.10166177908115,1.1241446725317665,0.0,0
5.71249054154572,3.665689149560109,3.310519892,2.5,11.290322580645153,1.891597009,1.0,4.0,8.7,-1.0,-2.6881720430107516,6.427174975562072,0.0,0
16.60168435951341,14.51612903225805,1.51704512,-2.5,-7.771260997067429,2.181975778,1.0,4.0,8.7,-1.0,-2.9814271749755754,-1.319648093841626,0.0,0
-5.1767032764219705,-3.0791788856304834,1.079737193,2.5,10.41055718475073,2.981376532,1.0,4.0,8.7,-1.0,-0.29325513196479625,5.547409579667648,0.0,0
-5.1767032764219705,-2.4926686217008864,1.532757251,7.5,13.343108504398826,3.36424777,1.0,4.0,8.7,-1.0,0.2932551319648007,-0.6353861192570811,0.0,0
16.60168435951341,15.982404692082099,2.156412648,-7.5,-14.22287390029328,1.99905994,1.0,4.0,8.7,-1.0,-1.5151515151515262,3.274682306940363,0.0,0
-16.06589709438966,-14.22287390029328,1.299894178,7.5,18.62170087976537,2.065497103,1.0,4.0,8.7,-1.0,-0.6842619745845635,4.643206256109464,0.0,0
-5.1767032764219705,-3.0791788856304834,2.609962396,-7.5,-15.982404692082127,2.596581271,1.0,4.0,8.7,-1.0,-0.29325513196479625,1.5151515151515156,0.0,0
-5.1767032764219705,-2.4926686217008864,1.519037969,-2.5,-6.8914956011730055,1.913554221,1.0,4.0,8.7,-1.0,0.2932551319648007,-0.43988269794720214,0.0,0
16.60168435951341,16.275659824046897,1.781183899,2.5,9.237536656891479,1.546484654,1.0,4.0,8.7,-1.0,-1.2218963831867278,4.374389051808397,0.0,0
16.60168435951341,17.448680351906148,1.748946656,-2.5,-4.252199413489734,2.300032323,1.0,4.0,8.7,-1.0,-0.04887585532747707,2.1994134897360693,0.0,0
-5.1767032764219705,-4.252199413489734,1.886885523,2.5,-3.665689149560109,2.616044895,1.0,4.0,8.7,-1.0,-1.466275659824047,-8.52883675464319,0.0,0
-5.1767032764219705,-1.906158357771261,3.415365389,7.5,18.03519061583577,2.048970045,1.0,4.0,8.7,-1.0,0.879765395894426,4.056695992179863,0.0,0
16.60168435951341,16.862170087976526,1.982258281,-7.5,-15.68914956011733,3.293351159,1.0,4.0,8.7,-1.0,-0.6353861192570989,1.8084066471163123,0.0,0
-16.06589709438966,-13.636363636363654,2.63209919,7.5,13.636363636363626,2.215229655,1.0,4.0,8.7,-1.0,-0.09775171065493815,-0.34213098729228086,0.0,0
5.71249054154572,10.117302052785902,1.399452451,-2.5,-8.064516129032256,2.142849592,1.0,4.0,8.7,-1.0,3.7634408602150415,-1.6129032258064528,0.0,0
-5.1767032764219705,-1.906158357771261,2.949567123,2.5,7.478005865102631,1.714877408,1.0,4.0,8.7,-1.0,0.879765395894426,2.61485826001955,0.0,0
16.60168435951341,19.794721407624653,1.598722806,-7.5,-19.208211143695024,2.232064002,1.0,4.0,8.7,-1.0,2.297165200391028,-1.7106549364613812,0.0,0
5.71249054154572,11.876832844574778,2.070907339,2.5,3.665689149560109,2.132416338,1.0,4.0,8.7,-1.0,5.522971652003918,-1.197458455522972,0.0,0
5.71249054154572,4.5454545454545325,2.599735093,-7.5,-15.982404692082127,1.818374937,1.0,4.0,8.7,-1.0,-1.8084066471163283,1.5151515151515156,0.0,0
16.60168435951341,19.208211143695024,3.776250602,7.5,7.478005865102631,2.9974125,1.0,4.0,8.7,-1.0,1.710654936461399,-6.500488758553276,0.0,0
-16.06589709438966,-10.703812316715556,1.777083203,-2.5,-7.184750733137833,2.28832047,1.0,4.0,8.7,-1.0,2.83479960899316,-0.7331378299120299,0.0,0
-16.06589709438966,-14.516129032258078,1.38327477,2.5,-11.290322580645181,3.0389828,1.0,4.0,8.7,-1.0,-0.977517106549362,-16.153470185728263,0.0,1
-16.06589709438966,-13.929618768328451,2.132490349,7.5,14.22287390029325,2.288878901,1.0,4.0,8.7,-1.0,-0.39100684261973484,0.2443792766373427,0.0,0
-5.1767032764219705,-0.7331378299120104,0.832394787,-2.5,-7.184750733137833,1.482279079,1.0,4.0,8.7,-1.0,2.0527859237536767,-0.7331378299120299,0.0,0
5.71249054154572,7.184750733137833,2.273659455,-7.5,-20.967741935483875,2.047444357,1.0,4.0,8.7,-1.0,0.8308895405669725,-3.4701857282502324,0.0,0
5.71249054154572,1.3196480938416357,2.016443865,-2.5,-6.304985337243409,1.833607074,1.0,4.0,8.7,-1.0,-5.034213098729225,0.1466275659823948,0.0,0
-16.06589709438966,-13.929618768328451,2.99903361,7.5,10.997067448680355,1.716068575,1.0,4.0,8.7,-1.0,-0.39100684261973484,-2.9814271749755523,0.0,0
-5.1767032764219705,-6.011730205278582,4.52485178,-7.5,-19.50146627565985,1.615663358,1.0,4.0,8.7,-1.0,-3.2258064516128946,-2.003910068426208,0.0,0
-16.06589709438966,-15.982404692082127,1.525062513,2.5,4.5454545454545325,2.585786002,1.0,4.0,8.7,-1.0,-2.443792766373411,-0.31769305962854855,0.0,0
5.71249054154572,5.425219941348956,3.851437315,-2.5,-4.5454545454545325,2.074551887,1.0,4.0,8.7,-1.0,-0.9286412512219044,1.9061583577712709,0.0,0
-16.06589709438966,-14.22287390029328,2.01548638,7.5,15.689149560117302,1.976460703,1.0,4.0,8.7,-1.0,-0.6842619745845635,1.7106549364613954,0.0,0
16.60168435951341,19.208211143695024,2.699905272,-7.5,-16.275659824046926,2.167221827,1.0,4.0,8.7,-1.0,1.710654936461399,1.2218963831867171,0.0,0
-16.06589709438966,-15.68914956011733,2.950790418,2.5,6.8914956011730055,2.53168226,1.0,4.0,8.7,-1.0,-2.1505376344086145,2.0283479960899244,0.0,0
5.71249054154572,8.357771260997055,2.276640272,-2.5,-4.838709677419359,2.515016988,1.0,4.0,8.7,-1.0,2.003910068426194,1.612903225806444,0.0,0
-16.06589709438966,-8.944281524926682,1.595487722,-7.5,-18.035190615835802,4.515127322,1.0,4.0,8.7,-1.0,4.5943304007820345,-0.5376344086021589,0.0,0
-5.1767032764219705,-0.14662756598241344,2.050508292,2.5,-3.3724340175953103,3.957197317,1.0,4.0,8.7,-1.0,2.6392961876832737,-8.235581622678392,0.0,0
-16.06589709438966,-14.22287390029328,2.032736473,7.5,3.665689149560109,1.632298829,1.0,4.0,8.7,-1.0,-0.6842619745845635,-10.312805474095798,0.0,0
-16.06589709438966,-16.275659824046926,1.97311448,2.5,-0.7331378299120104,1.989961199,0.0,5.0,1.1,-1.0,-0.9571521668295748,-1.5599543825350102,0.0,0
5.71249054154572,4.252199413489734,3.075544162,-2.5,-6.598240469208207,2.013349306,0.0,5.0,1.1,-1.0,-0.6476050830889513,-0.8227435646790484,0.0,0
16.60168435951341,15.982404692082099,1.711061382,7.5,12.756598240469202,1.992545699,0.0,5.0,1.1,-1.0,-0.3991528185076625,-0.6557510589768647,0.0,0
-5.1767032764219705,-2.7859237536656845,1.619767877,-7.5,-18.3284457478006,1.848049126,0.0,5.0,1.1,-1.0,0.4887585532746863,-1.2666992505702197,0.0,0
5.71249054154572,3.665689149560109,2.747590047,2.5,-3.0791788856304834,1.545999137,0.0,5.0,1.1,-1.0,-1.2341153470185762,-3.905995438253483,0.0,0
-5.1767032764219705,-3.3724340175953103,1.94912276,-2.5,-4.252199413489734,1.688861092,0.0,5.0,1.1,-1.0,-0.09775171065493948,1.5232974910394246,0.0,0
16.60168435951341,18.03519061583577,3.151407508,7.5,11.290322580645153,1.943669062,0.0,5.0,1.1,-1.0,1.6536331052460085,-2.122026718800914,0.0,0
-5.1767032764219705,-4.252199413489734,3.931502936,-7.5,-12.170087976539605,2.348498194,0.0,5.0,1.1,-1.0,-0.9775171065493633,4.8916585206907754,0.0,0
-5.1767032764219705,-3.0791788856304834,2.09777918,7.5,10.41055718475073,1.447983591,0.0,5.0,1.1,-1.0,0.1955034213098874,-3.0017921146953377,0.0,0
16.60168435951341,17.448680351906148,1.39325118,-7.5,-19.208211143695024,1.648216381,0.0,5.0,1.1,-1.0,1.0671228413163867,-2.1464646464646435,0.0,0
16.60168435951341,15.395894428152475,1.548217535,2.5,0.4398826979472119,2.698466954,0.0,5.0,1.1,-1.0,-0.9856630824372861,-0.386933854675788,0.0,0
16.60168435951341,16.275659824046897,1.148607774,-2.5,-8.064516129032256,2.460943615,0.0,5.0,1.1,-1.0,-0.10589768654286402,-2.2890192245030976,0.0,0
16.60168435951341,16.568914956011724,2.455812884,7.5,10.117302052785902,1.907327056,0.0,5.0,1.1,-1.0,0.18735744542196286,-3.2950472466601646,0.0,0
5.71249054154572,2.7859237536656845,1.758591995,2.5,6.011730205278582,1.614705206,0.0,5.0,1.1,-1.0,-2.113880742913001,5.184913652655582,0.0,0
-16.06589709438966,-17.155425219941378,2.859730886,-7.5,-16.275659824046926,2.552131173,0.0,5.0,1.1,-1.0,-1.836917562724027,0.7860866731834548,0.0,0
-5.1767032764219705,-3.3724340175953103,1.296576146,-2.5,-6.8914956011730055,1.999860898,0.0,5.0,1.1,-1.0,-0.09775171065493948,-1.1159986966438469,0.0,0
-5.1767032764219705,-3.9589442815249356,1.91491629,2.5,3.0791788856304834,2.932456622,0.0,5.0,1.1,-1.0,-0.6842619745845648,2.2523623330074836,0.0,0
5.71249054154572,4.5454545454545325,1.765233906,-7.5,-13.049853372434029,1.914505705,0.0,5.0,1.1,-1.0,-0.3543499511241528,4.011893124796352,0.0,0
-5.1767032764219705,-3.3724340175953103,1.765302055,-2.5,-6.8914956011730055,1.97620161,0.0,5.0,1.1,-1.0,-0.09775171065493948,-1.1159986966438469,0.0,0
5.71249054154572,6.011730205278582,1.242643816,7.5,13.049853372434002,1.97363751,0.0,5.0,1.1,-1.0,1.1119257086998964,-0.36249592701206446,0.0,0
-16.06589709438966,-14.22287390029328,1.698499889,-7.5,-16.275659824046926,2.574317175,0.0,5.0,1.1,-1.0,1.0956337569240713,0.7860866731834548,0.0,0
5.71249054154572,4.5454545454545325,1.848019091,7.5,8.651026392961882,2.443709028,0.0,5.0,1.1,-1.0,-0.3543499511241528,-4.761322906484185,0.0,0
-16.06589709438966,-17.741935483870975,2.148472651,-2.5,-8.064516129032256,1.633147558,0.0,5.0,1.1,-1.0,-2.423427826653624,-2.2890192245030976,0.0,0
5.71249054154572,3.665689149560109,3.032138655,2.5,5.131964809384158,3.363757357,0.0,5.0,1.1,-1.0,-1.2341153470185762,4.305148256761158,0.0,0
16.60168435951341,17.15542521994132,1.5165184,2.5,7.771260997067429,1.919911877,0.0,5.0,1.1,-1.0,0.7738677093515598,6.9444444444444295,0.0,0
-16.06589709438966,-17.448680351906177,1.692700731,-2.5,-8.651026392961882,1.448609829,0.0,5.0,1.1,-1.0,-2.1301726946888255,-2.875529488432723,0.0,0
-16.06589709438966,-15.395894428152504,1.626588099,7.5,13.636363636363626,2.080737932,0.0,5.0,1.1,-1.0,-0.07738677093515278,0.22401433691755912,0.0,0
-16.06589709438966,-16.86217008797655,1.779892726,-7.5,-15.68914956011733,3.315322028,0.0,5.0,1.1,-1.0,-1.5436624307592002,1.37259693711305,0.0,0
-5.1767032764219705,-3.3724340175953103,2.248717892,2.5,0.7331378299120104,1.379922573,0.0,5.0,1.1,-1.0,-0.09775171065493948,-0.09367872271098954,0.0,0
16.60168435951341,15.102639296187673,2.131187938,-7.5,-13.929618768328451,3.48088703,0.0,5.0,1.1,-1.0,-1.278918214402088,3.1321277289019296,0.0,0
-5.1767032764219705,-3.665689149560109,2.131597359,-2.5,-6.304985337243409,2.531564075,0.0,5.0,1.1,-1.0,-0.3910068426197384,-0.52948843271425,0.0,0
16.60168435951341,15.395894428152475,1.466117686,7.5,14.809384164222848,1.631894595,0.0,5.0,1.1,-1.0,-0.9856630824372861,1.3970348647767814,0.0,0
5.71249054154572,2.1994134897360595,2.064359883,7.5,11.876832844574778,2.165188,0.0,5.0,1.1,-1.0,-2.700391006842626,-1.5355164548712885,0.0,0
-5.1767032764219705,-3.9589442815249356,1.166076047,2.5,-0.7331378299120104,1.690618318,0.0,5.0,1.1,-1.0,-0.6842619745845648,-1.5599543825350102,0.0,0
16.60168435951341,17.448680351906148,1.998940295,-7.5,-18.914956011730226,3.422989839,0.0,5.0,1.1,-1.0,1.0671228413163867,-1.853209514499845,0.0,0
-16.06589709438966,-13.929618768328451,1.48283068,-2.5,-6.598240469208207,1.782390178,0.0,5.0,1.1,-1.0,1.3888888888889,-0.8227435646790484,0.0,0
-16.06589709438966,-15.68914956011733,2.215133297,7.5,7.771260997067429,2.531509462,0.0,5.0,1.1,-1.0,-0.37064190289997967,-5.641088302378638,0.0,0
16.60168435951341,16.568914956011724,2.221466029,2.5,5.131964809384158,1.45540589,0.0,5.0,1.1,-1.0,0.18735744542196286,4.305148256761158,0.0,0
-16.06589709438966,-15.102639296187702,3.006404976,-7.5,-18.914956011730226,3.282709583,0.0,5.0,1.1,-1.0,0.21586836102964924,-1.853209514499845,0.0,0
5.71249054154572,4.252199413489734,2.659730283,-2.5,-6.304985337243409,1.830935395,0.0,5.0,1.1,-1.0,-0.6476050830889513,-0.52948843271425,0.0,0
-5.1767032764219705,-2.7859237536656845,2.24764543,2.5,3.3724340175953103,1.78195303,0.0,5.0,1.1,-1.0,0.4887585532746863,2.5456174649723105,0.0,0
-5.1767032764219705,-2.7859237536656845,1.714460688,-7.5,-21.260997067448702,1.981793527,0.0,5.0,1.1,-1.0,0.4887585532746863,-4.199250570218322,0.0,0
-16.06589709438966,-16.275659824046926,1.532281123,7.5,9.237536656891479,2.454529435,0.0,5.0,1.1,-1.0,-0.9571521668295748,-4.174812642554588,0.0,0
5.71249054154572,3.665689149560109,1.625832408,-2.5,-8.357771260997055,2.842084769,0.0,5.0,1.1,-1.0,-1.2341153470185762,-2.582274356467896,0.0,0
-16.06589709438966,-17.155425219941378,2.859687675,-2.5,-4.252199413489734,2.682168256,0.0,5.0,1.1,-1.0,-1.836917562724027,1.5232974910394246,0.0,0
16.60168435951341,14.809384164222848,1.701592074,7.5,12.170087976539577,1.694692092,0.0,5.0,1.1,-1.0,-1.5721733463669132,-1.24226132290649,0.0,0
5.71249054154572,3.9589442815249356,2.181618436,2.5,4.252199413489734,4.131438749,0.0,5.0,1.1,-1.0,-0.9408602150537497,3.4253828608667343,0.0,0
5.71249054154572,4.5454545454545325,2.765388868,-7.5,-18.035190615835802,2.015334807,0.0,5.0,1.1,-1.0,-0.3543499511241528,-0.9734441186054212,0.0,0
16.60168435951341,18.914956011730226,2.660058098,7.5,14.51612903225805,2.164650876,1.0,5.0,1.1,-1.0,1.9061583577712895,5.0097751710654865,0.0,0
16.60168435951341,16.568914956011724,3.096046361,2.5,-3.9589442815249356,1.965228251,1.0,5.0,1.1,-1.0,-0.4398826979472119,-3.1036168132942423,0.0,0
16.60168435951341,16.275659824046897,3.082971618,-2.5,-5.425219941348956,3.447556068,1.0,5.0,1.1,-1.0,-0.7331378299120388,1.8817204301075448,0.0,0
16.60168435951341,18.914956011730226,5.565614762,-7.5,-13.636363636363654,2.465868399,1.0,5.0,1.1,-1.0,1.9061583577712895,2.4682306940371426,0.0,0
5.71249054154572,7.478005865102631,2.772673852,7.5,17.15542521994132,4.422860571,1.0,5.0,1.1,-1.0,3.103616813294228,7.649071358748758,0.0,0
-5.1767032764219705,-2.4926686217008864,3.282036901,-7.5,-17.155425219941378,2.668514962,1.0,5.0,1.1,-1.0,0.146627565982397,-1.0508308895405811,0.0,0
5.71249054154572,4.838709677419359,3.894063129,-2.5,-7.478005865102631,2.064988777,1.0,5.0,1.1,-1.0,0.46432062561095666,-0.17106549364612977,0.0,0
-16.06589709438966,-17.155425219941378,3.01392395,2.5,2.1994134897360595,3.56345993,1.0,5.0,1.1,-1.0,-2.5904203323558246,3.054740957966753,0.0,0
-16.06589709438966,-15.102639296187702,1.631541933,7.5,8.357771260997055,2.141530546,1.0,5.0,1.1,-1.0,-0.5376344086021483,-1.1485826001955086,0.0,0
-5.1767032764219705,-2.4926686217008864,2.436755422,-7.5,-20.674486803519073,2.346597475,1.0,5.0,1.1,-1.0,0.146627565982397,-4.569892473118276,0.0,0
16.60168435951341,18.03519061583577,3.199700956,-2.5,-4.252199413489734,4.040494053,1.0,5.0,1.1,-1.0,1.0263929618768337,3.054740957966767,0.0,0
5.71249054154572,3.9589442815249356,10.011077669,2.5,1.6129032258064628,2.598037125,1.0,5.0,1.1,-1.0,-0.41544477028346716,2.468230694037156,0.0,0
-5.1767032764219705,-2.4926686217008864,1.21314311,2.5,0.4398826979472119,1.14395773,1.0,5.0,1.1,-1.0,0.146627565982397,1.2952101661779052,0.0,0
-5.1767032764219705,-2.1994134897360595,2.329483182,7.5,7.184750733137833,1.697792475,1.0,5.0,1.1,-1.0,0.4398826979472239,-2.32160312805473,0.0,0
-16.06589709438966,-16.568914956011753,2.165098366,-7.5,-18.3284457478006,1.548653967,1.0,5.0,1.1,-1.0,-2.0039100684261992,-2.2238514173998034,0.0,0
-16.06589709438966,-15.395894428152504,1.749270902,-2.5,-4.838709677419359,2.698188493,1.0,5.0,1.1,-1.0,-0.8308895405669503,2.4682306940371417,0.0,0
-5.1767032764219705,-2.7859237536656845,2.148520458,7.5,9.237536656891479,2.381446202,1.0,5.0,1.1,-1.0,-0.146627565982401,-0.2688172043010848,0.0,0
5.71249054154572,4.252199413489734,1.632881182,-2.5,-6.598240469208207,1.364539938,1.0,5.0,1.1,-1.0,-0.12218963831866869,0.708699902248294,0.0,0
-5.1767032764219705,-3.3724340175953103,3.283182636,-7.5,-14.22287390029328,2.480972622,1.0,5.0,1.1,-1.0,-0.7331378299120268,1.8817204301075172,0.0,0
5.71249054154572,4.838709677419359,7.695596071,2.5,-1.3196480938416357,2.081169161,1.0,5.0,1.1,-1.0,0.46432062561095666,-0.46432062561094256,0.0,0
-5.1767032764219705,-2.4926686217008864,1.596758021,-7.5,-12.756598240469229,1.464765777,1.0,5.0,1.1,-1.0,0.146627565982397,3.347996089931568,0.0,0
16.60168435951341,15.395894428152475,3.299441654,-2.5,-8.651026392961882,1.67685988,1.0,5.0,1.1,-1.0,-1.6129032258064608,-1.3440860215053805,0.0,0
-16.06589709438966,-13.049853372434029,1.74862439,7.5,3.665689149560109,1.597677131,1.0,5.0,1.1,-1.0,1.5151515151515245,-5.840664711632455,0.0,0
5.71249054154572,3.665689149560109,2.211574161,2.5,-0.14662756598241344,4.882552247,1.0,5.0,1.1,-1.0,-0.7086999022482936,0.7086999022482797,0.0,0
16.60168435951341,17.741935483870947,4.087315095,-7.5,-13.049853372434029,1.765627387,1.0,5.0,1.1,-1.0,0.7331378299120104,3.054740957966768,0.0,0
-16.06589709438966,-15.395894428152504,1.615440198,2.5,-8.944281524926682,1.464061637,1.0,5.0,1.1,-1.0,-0.8308895405669503,-8.08895405669599,0.0,0
5.71249054154572,4.5454545454545325,4.29901417,-2.5,-8.064516129032256,2.315741211,1.0,5.0,1.1,-1.0,0.17106549364612977,-0.7575757575757551,0.0,0
-16.06589709438966,-14.809384164222905,1.459267991,7.5,5.131964809384158,1.898147085,1.0,5.0,1.1,-1.0,-0.2443792766373516,-4.374389051808405,0.0,0
-5.1767032764219705,-2.1994134897360595,1.381335382,-7.5,-15.395894428152504,3.531906156,1.0,5.0,1.1,-1.0,0.4398826979472239,0.7086999022482932,0.0,0
5.71249054154572,3.665689149560109,2.849214328,2.5,-0.4398826979472119,1.825287452,1.0,5.0,1.1,-1.0,-0.7086999022482936,0.41544477028348126,0.0,0
16.60168435951341,15.102639296187673,1.220499088,-2.5,-5.718475073313784,2.526077415,1.0,5.0,1.1,-1.0,-1.9061583577712629,1.588465298142717,0.0,0
-16.06589709438966,-14.22287390029328,2.19931119,7.5,11.290322580645153,1.998049021,1.0,5.0,1.1,-1.0,0.34213098729227376,1.7839687194525897,0.0,0
-5.1767032764219705,-3.0791788856304834,4.199450513,7.5,8.944281524926682,2.297875333,1.0,5.0,1.1,-1.0,-0.4398826979471999,-0.5620723362658815,0.0,0
16.60168435951341,18.914956011730226,2.749072127,-7.5,-17.741935483870975,2.365029497,1.0,5.0,1.1,-1.0,1.9061583577712895,-1.637341153470178,0.0,0
16.60168435951341,17.15542521994132,2.444443115,-2.5,-8.944281524926682,1.531462462,1.0,5.0,1.1,-1.0,0.14662756598238502,-1.6373411534701807,0.0,0
-5.1767032764219705,-1.906158357771261,1.682829583,2.5,-0.4398826979472119,1.382225606,1.0,5.0,1.1,-1.0,0.7331378299120224,0.41544477028348126,0.0,0
16.60168435951341,14.809384164222848,3.800070014,-2.5,-10.997067448680383,2.235797081,1.0,5.0,1.1,-1.0,-2.199413489736088,-3.690127077223882,0.0,0
5.71249054154572,4.838709677419359,3.448588347,-7.5,-13.049853372434029,2.281577435,1.0,5.0,1.1,-1.0,0.46432062561095666,3.054740957966768,0.0,0
5.71249054154572,3.665689149560109,2.261580438,7.5,14.22287390029325,1.692665285,1.0,5.0,1.1,-1.0,-0.7086999022482936,4.716520039100686,0.0,0
-16.06589709438966,-13.343108504398856,1.763679033,2.5,1.906158357771261,2.231980903,1.0,5.0,1.1,-1.0,1.2218963831866976,2.7614858260019544,0.0,0
-16.06589709438966,-9.824046920821132,2.868669967,7.5,8.651026392961882,1.99930246,1.0,5.0,1.1,-1.0,4.740957966764421,-0.8553274682306817,1.0,0
-16.06589709438966,-15.102639296187702,1.764579705,-7.5,-20.674486803519073,1.599209577,1.0,5.0,1.1,-1.0,-0.5376344086021483,-4.569892473118276,0.0,0
-16.06589709438966,-14.809384164222905,1.290868806,-2.5,-9.824046920821132,3.579595933,1.0,5.0,1.1,-1.0,-0.2443792766373516,-2.517106549364631,0.0,0
-5.1767032764219705,-4.838709677419359,3.082044745,2.5,0.14662756598241344,2.227825615,1.0,5.0,1.1,-1.0,-2.199413489736076,1.0019550342131067,0.0,0
16.60168435951341,16.275659824046897,2.59821328,-7.5,-16.568914956011753,2.530480517,1.0,5.0,1.1,-1.0,-0.7331378299120388,-0.4643206256109558,0.0,0
5.71249054154572,3.0791788856304834,1.682737571,7.5,5.718475073313784,1.691439295,1.0,5.0,1.1,-1.0,-1.2952101661779194,-3.787878787878779,0.0,0
-5.1767032764219705,-1.3196480938416357,1.465467221,-2.5,-6.8914956011730055,1.931979643,1.0,5.0,1.1,-1.0,1.3196480938416477,0.4154447702834956,0.0,0
5.71249054154572,3.665689149560109,2.248706864,2.5,-1.3196480938416357,0.782826102,1.0,5.0,1.1,-1.0,-0.7086999022482936,-0.46432062561094256,0.0,0
-16.06589709438966,-15.102639296187702,3.264510929,2.5,-0.14662756598241344,1.663337791,0.0,6.0,5.4,1.0,0.21586836102964924,-0.9734441186054134,0.0,0
5.71249054154572,3.665689149560109,3.424769712,-2.5,-4.252199413489734,7.049146921,0.0,6.0,5.4,1.0,-1.2341153470185762,1.5232974910394246,0.0,0
16.60168435951341,13.636363636363626,3.908888914,7.5,19.794721407624653,3.302636194,0.0,6.0,5.4,1.0,-2.7451938742261355,6.382372108178586,0.0,0
-5.1767032764219705,-6.304985337243409,2.048908977,-7.5,-20.087976539589448,4.582374948,0.0,6.0,5.4,1.0,-3.030303030303038,-3.0262300423590673,0.0,0
5.71249054154572,3.665689149560109,3.666178199,2.5,0.14662756598241344,9.239572744,0.0,6.0,5.4,1.0,-1.2341153470185762,-0.6801889866405865,0.0,0
-5.1767032764219705,-1.906158357771261,2.182179554,-2.5,-1.0263929618768373,3.287777263,0.0,6.0,5.4,1.0,1.3685239491691097,4.749103942652321,0.0,0
16.60168435951341,17.15542521994132,2.083119505,7.5,18.914956011730226,3.282731373,0.0,6.0,5.4,1.0,0.7738677093515598,5.502606712284159,0.0,0
-5.1767032764219705,-1.6129032258064628,3.466578531,-7.5,-18.914956011730226,3.14844673,0.0,6.0,5.4,1.0,1.661779081133908,-1.853209514499845,0.0,0
-5.1767032764219705,-2.7859237536656845,2.137912088,7.5,15.982404692082099,6.56461413,0.0,6.0,5.4,1.0,0.4887585532746863,2.570055392636032,0.0,0
16.60168435951341,15.395894428152475,6.032819554,-7.5,-17.155425219941378,4.636077849,0.0,6.0,5.4,1.0,-0.9856630824372861,-0.09367872271099742,0.0,0
16.60168435951341,15.395894428152475,2.564924432,2.5,1.3196480938416357,6.914128473,0.0,6.0,5.4,1.0,-0.9856630824372861,0.4928315412186358,0.0,0
16.60168435951341,18.03519061583577,2.223606999,-2.5,-3.9589442815249356,3.198623101,0.0,6.0,5.4,1.0,1.6536331052460085,1.816552623004223,0.0,0
16.60168435951341,15.982404692082099,1.699931631,7.5,18.328445747800572,2.365539866,0.0,6.0,5.4,1.0,-0.3991528185076625,4.916096448354505,0.0,0
5.71249054154572,4.5454545454545325,2.61509294,2.5,10.117302052785902,4.400176787,0.0,6.0,5.4,1.0,-0.3543499511241528,9.290485500162902,0.0,0
-16.06589709438966,-19.50146627565985,1.164626964,-7.5,-20.967741935483875,1.764452788,0.0,6.0,5.4,1.0,-4.1829586184425,-3.9059954382534947,0.0,0
-5.1767032764219705,-3.665689149560109,2.281922885,-2.5,-5.425219941348956,3.182361952,0.0,6.0,5.4,1.0,-0.3910068426197384,0.3502769631802023,0.0,0
