Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
12.392080762016501,12.756598240469202,1.875769766,2.5,9.237536656891479,8.066148747,0.0,6.0,5.4,1.0,0.032583903551650195,8.83431085043987,0.0,0
-12.203521501476501,-16.275659824046926,1.615655077,-7.5,-14.516129032258078,5.217066689,0.0,6.0,5.4,1.0,-3.77565982404691,-0.3421309872922773,0.0,0
12.392080762016501,11.876832844574778,2.712693869,-2.5,-3.665689149560109,2.382092508,0.0,6.0,5.4,1.0,-0.8471814923427736,2.7574128380580087,0.0,0
12.392080762016501,14.22287390029325,1.848057127,7.5,12.756598240469202,5.109286153,0.0,6.0,5.4,1.0,1.4988595633756976,1.193385467579013,0.0,0
4.193546674185501,3.0791788856304834,2.58201229,-7.5,-3.3724340175953103,7.331962336,0.0,6.0,5.4,1.0,-1.0752688172043117,10.80156402737049,0.0,0
-4.004987413645501,-2.4926686217008864,1.765210696,2.5,6.8914956011730055,5.880666823,0.0,6.0,5.4,1.0,1.1445096122515364,6.488269794721396,0.0,0
4.193546674185501,6.598240469208207,3.595012468,2.5,-13.343108504398856,5.38174012,0.0,6.0,5.4,1.0,2.443792766373412,-13.746334310850465,0.0,0
-4.004987413645501,-3.665689149560109,2.516073087,7.5,13.343108504398826,3.014872574,0.0,6.0,5.4,1.0,-0.02851091560768637,1.7798957315086366,0.0,0
-4.004987413645501,-3.0791788856304834,2.465757815,-7.5,-19.208211143695024,3.631425414,0.0,6.0,5.4,1.0,0.5579993483219394,-5.034213098729223,0.0,0
12.392080762016501,11.583577712609952,1.848972021,-2.5,-3.3724340175953103,3.292567998,0.0,6.0,5.4,1.0,-1.1404366243076005,3.0506679700228077,0.0,0
12.392080762016501,11.583577712609952,1.755089167,7.5,10.117302052785902,3.456237089,0.0,6.0,5.4,1.0,-1.1404366243076005,-1.445910720104287,0.0,0
-12.203521501476501,-10.410557184750758,1.374490697,2.5,0.4398826979472119,4.632171087,0.0,6.0,5.4,1.0,2.0894428152492583,0.036656891495602584,0.0,0
-12.203521501476501,-12.756598240469229,1.649581957,-7.5,-20.38123167155428,4.015937244,0.0,6.0,5.4,1.0,-0.25659824046921287,-6.2072336265884775,0.0,0
-4.004987413645501,-5.718475073313784,2.531780727,-2.5,0.7331378299120104,5.032786166,0.0,6.0,5.4,1.0,-2.0812968393613613,7.156239817530128,0.0,0
-4.004987413645501,-4.5454545454545325,3.23215682,-7.5,-16.275659824046926,3.830505457,0.0,6.0,5.4,1.0,-0.9082763115021097,-2.101661779081125,0.0,0
4.193546674185501,4.5454545454545325,2.36573187,7.5,18.914956011730226,4.064701222,0.0,6.0,5.4,1.0,0.3910068426197375,7.3517432388400366,0.0,0
4.193546674185501,3.0791788856304834,2.874612523,2.5,13.636363636363626,2.44913902,0.0,6.0,5.4,1.0,-1.0752688172043117,13.233137829912017,0.0,0
4.193546674185501,4.5454545454545325,2.376015286,-2.5,-3.3724340175953103,4.114177807,0.0,6.0,5.4,1.0,0.3910068426197375,3.0506679700228077,0.0,0
-12.203521501476501,-16.275659824046926,2.563279425,-7.5,-18.3284457478006,3.331477797,0.0,6.0,5.4,1.0,-3.77565982404691,-4.1544477028347995,0.0,0
12.392080762016501,15.689149560117302,2.765056067,7.5,10.117302052785902,3.552471305,0.0,6.0,5.4,1.0,2.9651352231997503,-1.445910720104287,0.0,0
-4.004987413645501,-3.0791788856304834,4.016089505,-2.5,-9.530791788856334,3.131184752,0.0,6.0,5.4,1.0,0.5579993483219394,-3.107689801238216,0.0,0
12.392080762016501,13.636363636363626,2.764574265,2.5,-0.4398826979472119,4.471891576,0.0,6.0,5.4,1.0,0.912349299446074,-0.8431085043988212,0.0,0
4.193546674185501,3.3724340175953103,1.76572891,-2.5,-5.425219941348956,5.097980598,0.0,6.0,5.4,1.0,-0.7820136852394848,0.9978820462691615,0.0,0
-12.203521501476501,-13.049853372434029,3.361650244,2.5,13.636363636363626,4.281197492,0.0,6.0,5.4,1.0,-0.5498533724340131,13.233137829912017,0.0,0
-12.203521501476501,-12.463343108504432,2.614538687,-7.5,-3.0791788856304834,3.33114485,0.0,6.0,5.4,1.0,0.03665689149558382,11.094819159335318,0.0,0
-12.203521501476501,-12.756598240469229,2.299312027,7.5,17.741935483870947,3.080921641,0.0,6.0,5.4,1.0,-0.25659824046921287,6.178722710980757,0.0,0
-12.203521501476501,-13.049853372434029,3.50661268,2.5,-2.7859237536656845,3.147296149,0.0,6.0,5.4,1.0,-0.5498533724340131,-3.189149560117294,0.0,0
-4.004987413645501,-3.0791788856304834,2.159115238,-2.5,-1.3196480938416357,1.908062872,0.0,6.0,5.4,1.0,0.5579993483219394,5.103453893776482,0.0,0
12.392080762016501,13.343108504398826,3.199125792,-7.5,-18.621700879765402,4.105251778,0.0,6.0,5.4,1.0,0.6190941674812738,-4.4477028347996015,0.0,0
-4.004987413645501,-6.304985337243409,3.197729002,7.5,10.703812316715528,3.809847883,0.0,6.0,5.4,1.0,-2.667807103290986,-0.8594004561746615,0.0,0
-12.203521501476501,-11.58357771260998,1.732332983,2.5,-0.4398826979472119,3.797406389,1.0,6.0,5.4,1.0,0.02443792766374031,-0.2199413489736036,0.0,0
4.193546674185501,1.6129032258064628,2.532920744,-2.5,-6.598240469208207,3.997505244,1.0,6.0,5.4,1.0,-1.8084066471163116,-3.567937438905183,0.0,0
12.392080762016501,10.117302052785902,5.88716462,7.5,12.463343108504375,4.815993858,1.0,6.0,5.4,1.0,-1.4907135874877895,4.5454545454545325,0.0,0
-4.004987413645501,-3.665689149560109,1.915523445,-7.5,-15.102639296187702,3.833837185,1.0,6.0,5.4,1.0,-0.4154447702834769,1.1241446725317648,0.0,0
4.193546674185501,2.4926686217008864,3.314524881,2.5,3.0791788856304834,2.929722387,1.0,6.0,5.4,1.0,-0.928641251221888,3.2991202346040915,0.0,0
-4.004987413645501,-3.9589442815249356,2.916307258,-2.5,-1.3196480938416357,1.226179885,1.0,6.0,5.4,1.0,-0.7086999022483034,1.7106549364613883,0.0,0
12.392080762016501,12.756598240469202,5.545503195,7.5,5.425219941348956,5.039565097,1.0,6.0,5.4,1.0,1.1485826001955104,-2.4926686217008864,0.0,0
-4.004987413645501,-3.0791788856304834,1.682652906,-7.5,-13.343108504398856,4.347541789,1.0,6.0,5.4,1.0,0.17106549364614887,2.8836754643206106,0.0,0
-4.004987413645501,-3.9589442815249356,3.431963164,7.5,9.237536656891479,2.214743151,1.0,6.0,5.4,1.0,-0.7086999022483034,1.3196480938416357,0.0,0
12.392080762016501,10.117302052785902,2.339859378,-7.5,-20.087976539589448,4.28175038,1.0,6.0,5.4,1.0,-1.4907135874877895,-3.8611925708699815,0.0,0
12.392080762016501,10.703812316715528,2.127776868,2.5,-0.4398826979472119,2.398073881,1.0,6.0,5.4,1.0,-0.9042033235581641,-0.2199413489736036,0.0,0
12.392080762016501,9.530791788856305,3.765838509,-2.5,-4.252199413489734,2.781719947,1.0,6.0,5.4,1.0,-2.0772238514173864,-1.22189638318671,0.0,0
12.392080762016501,13.343108504398826,2.930786025,7.5,11.290322580645153,2.515443475,1.0,6.0,5.4,1.0,1.735092864125134,3.3724340175953103,0.0,0
4.193546674185501,1.906158357771261,1.365242557,2.5,0.4398826979472119,1.202564075,1.0,6.0,5.4,1.0,-1.5151515151515134,0.6598240469208202,0.0,0
-12.203521501476501,-9.824046920821132,2.300051413,-7.5,-14.516129032258078,3.113771077,1.0,6.0,5.4,1.0,1.783968719452588,1.7106549364613883,0.0,0
-4.004987413645501,-2.7859237536656845,2.283192148,-2.5,-0.4398826979472119,2.64076544,1.0,6.0,5.4,1.0,0.4643206256109478,2.590420332355812,0.0,0
-4.004987413645501,-3.665689149560109,2.510247183,2.5,-1.0263929618768373,2.321760552,1.0,6.0,5.4,1.0,-0.4154447702834769,-0.806451612903229,0.0,0
4.193546674185501,3.0791788856304834,3.13032437,-7.5,-9.237536656891479,4.132543845,1.0,6.0,5.4,1.0,-0.3421309872922911,6.989247311827988,0.0,0
-4.004987413645501,-3.0791788856304834,3.231527138,-2.5,-4.5454545454545325,3.782889285,1.0,6.0,5.4,1.0,0.17106549364614887,-1.5151515151515085,0.0,0
4.193546674185501,3.665689149560109,2.316448043,7.5,5.131964809384158,6.92975024,1.0,6.0,5.4,1.0,0.24437927663733472,-2.785923753665685,0.0,0
-12.203521501476501,-8.651026392961882,1.508051062,-7.5,-17.741935483870975,2.703247515,1.0,6.0,5.4,1.0,2.9569892473118387,-1.5151515151515085,0.0,0
4.193546674185501,2.4926686217008864,3.243750946,7.5,3.665689149560109,6.179606423,1.0,6.0,5.4,1.0,-0.928641251221888,-4.252199413489734,0.0,0
-12.203521501476501,-8.944281524926682,1.66433902,-2.5,-6.011730205278582,5.452916549,1.0,6.0,5.4,1.0,2.6637341153470384,-2.9814271749755576,0.0,0
4.193546674185501,6.011730205278582,1.31402998,2.5,-2.4926686217008864,3.980656588,1.0,6.0,5.4,1.0,2.5904203323558073,-2.2727272727272783,0.0,0
12.392080762016501,12.170087976539577,1.44892386,2.5,0.4398826979472119,2.347652783,1.0,6.0,5.4,1.0,0.562072336265885,0.6598240469208202,0.0,0
-12.203521501476501,-9.530791788856334,2.236943453,-2.5,-3.0791788856304834,3.616486905,1.0,6.0,5.4,1.0,2.0772238514173864,-0.048875855327459305,0.0,0
-12.203521501476501,-11.876832844574807,3.121573978,7.5,7.478005865102631,2.448106954,1.0,6.0,5.4,1.0,-0.2688172043010866,-0.4398826979472119,0.0,0
-12.203521501476501,-17.741935483870975,2.248236246,-7.5,-18.035190615835802,4.131474348,1.0,6.0,5.4,1.0,-6.133919843597255,-1.8084066471163354,1.0,0
-4.004987413645501,-3.0791788856304834,1.369052805,2.5,3.3724340175953103,3.308579902,1.0,6.0,5.4,1.0,0.17106549364614887,3.5923753665689184,0.0,0
12.392080762016501,12.463343108504375,1.532575596,-7.5,-20.087976539589448,2.464078441,1.0,6.0,5.4,1.0,0.8553274682306835,-3.8611925708699815,0.0,0
-4.004987413645501,-3.0791788856304834,2.508542812,-2.5,-4.252199413489734,4.082687714,1.0,6.0,5.4,1.0,0.17106549364614887,-1.22189638318671,0.0,0
12.392080762016501,10.703812316715528,2.310009954,7.5,4.838709677419359,2.632288788,1.0,6.0,5.4,1.0,-0.9042033235581641,-3.0791788856304834,0.0,0
4.193546674185501,2.7859237536656845,4.028453205,7.5,7.478005865102631,2.84802293,1.0,6.0,5.4,1.0,-0.63538611925709,-0.4398826979472119,0.0,0
-4.004987413645501,-1.6129032258064628,2.632951131,2.5,0.4398826979472119,2.003043049,1.0,6.0,5.4,1.0,1.6373411534701694,0.6598240469208202,0.0,0
12.392080762016501,12.756598240469202,1.614468378,-7.5,-15.102639296187702,3.214789294,1.0,6.0,5.4,1.0,1.1485826001955104,1.1241446725317648,0.0,0
-12.203521501476501,-10.703812316715556,2.33279507,-2.5,3.9589442815249356,3.365872134,1.0,6.0,5.4,1.0,0.9042033235581641,6.98924731182796,0.0,0
-12.203521501476501,-11.876832844574807,3.015344697,7.5,11.583577712609952,3.632992389,1.0,6.0,5.4,1.0,-0.2688172043010866,3.6656891495601087,0.0,0
12.392080762016501,14.809384164222848,4.899746919,2.5,-3.3724340175953103,4.473513784,1.0,6.0,5.4,1.0,3.2013685239491565,-3.152492668621702,0.0,0
-12.203521501476501,-11.290322580645181,1.76577538,-7.5,-20.38123167155428,2.293305015,1.0,6.0,5.4,1.0,0.3176930596285388,-4.154447702834812,0.0,0
4.193546674185501,1.6129032258064628,1.926231219,-2.5,-2.7859237536656845,2.232466855,1.0,6.0,5.4,1.0,-1.8084066471163116,0.2443792766373396,0.0,0
-4.004987413645501,-3.665689149560109,3.068982109,2.5,3.9589442815249356,3.514513736,1.0,6.0,5.4,1.0,-0.4154447702834769,4.178885630498544,0.0,0
-4.004987413645501,-3.3724340175953103,1.849646636,-7.5,-17.448680351906177,3.697913252,1.0,6.0,5.4,1.0,-0.12218963831867802,-1.22189638318671,0.0,0
-12.203521501476501,-14.22287390029328,2.366261748,7.5,6.011730205278582,3.764290644,1.0,6.0,5.4,1.0,-2.6148582600195596,-1.906158357771261,0.0,0
4.193546674185501,3.0791788856304834,1.817154655,-2.5,0.14662756598241344,1.060522227,1.0,6.0,5.4,1.0,-0.3421309872922911,3.1769305962854375,0.0,0
-12.203521501476501,-13.049853372434029,1.826095909,-2.5,-7.184750733137833,3.381633251,1.0,6.0,5.4,1.0,-1.4418377321603089,-4.154447702834809,0.0,0
12.392080762016501,9.824046920821104,2.835315314,7.5,10.41055718475073,2.748597414,1.0,6.0,5.4,1.0,-1.783968719452588,2.4926686217008864,0.0,0
4.193546674185501,4.838709677419359,2.098184068,2.5,-6.598240469208207,4.116313537,1.0,6.0,5.4,1.0,1.417399804496585,-6.378299120234598,0.0,0
4.193546674185501,7.478005865102631,1.765476682,-7.5,-13.636363636363654,2.417363672,1.0,6.0,5.4,1.0,4.056695992179856,2.590420332355812,0.0,0
